file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,17,1124452,28073,625,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,18,862394,28202,312,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,19,804899,28009,156,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,20,776928,27945,78,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,21,799025,28804,39,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,22,895796,28035,19,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,23,969301,28025,9,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,24,645280,27998,4,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_13.min,0,25,686365,28201,2,136853990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,0,139742,32187,81920000,1145323876,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,1,223878,32187,40960000,4489999308,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,2,251425,28014,20480000,2060334390,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,3,208329,28122,10240000,685345072,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,4,240867,28099,5120000,244235547,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,5,252029,27992,2560000,143616539,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,6,245964,28000,1280000,127925469,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,7,318726,28094,640000,125451310,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,8,378383,27995,320000,124651307,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,9,394909,28020,160000,124491299,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,10,475580,28016,80000,124447690,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,11,482239,28115,40000,124437658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,12,581824,28047,20000,124433871,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,13,642524,28097,10000,124432999,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,14,804877,27985,5000,124432869,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,15,670007,28112,2500,124432823,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,16,575466,28091,1250,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,17,882895,28067,625,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,18,686376,28085,312,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,19,1009041,28138,156,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,20,585632,28122,78,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,21,848181,28019,39,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,22,673664,27996,19,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,23,1232245,28106,9,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,24,668172,28238,4,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_477.min,0,25,555029,28016,2,124432802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,0,142637,32387,81920000,1170854594,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,1,199490,32290,40960000,4374809457,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,2,210288,28165,20480000,2102212080,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,3,201622,28095,10240000,678453273,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,4,201275,28145,5120000,266530226,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,5,237995,28153,2560000,164163800,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,6,232471,28159,1280000,150111644,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,7,344033,28051,640000,147216164,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,8,328054,28067,320000,146468509,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,9,356751,28073,160000,146279831,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,10,396803,28208,80000,146232801,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,11,433024,28150,40000,146224480,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,12,647773,28216,20000,146216106,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,13,564650,28171,10000,146215887,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,14,517612,28128,5000,146215854,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,15,596947,28028,2500,146215844,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,16,807674,28179,1250,146215837,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,17,788008,28051,625,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,18,868634,28154,312,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,19,633440,28177,156,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,20,582006,28231,78,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,21,711775,28045,39,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,22,872411,28130,19,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,23,624825,28242,9,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,24,949891,28152,4,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_909.min,0,25,821404,28123,2,146215835,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,0,143751,32626,81920000,1143595911,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,1,222556,32429,40960000,4581436469,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,2,228432,28296,20480000,1999787555,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,3,194022,28400,10240000,672925495,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,4,192759,28564,5120000,242615897,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,5,244944,28374,2560000,149586054,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,6,255563,28315,1280000,131040847,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,7,293696,28383,640000,128544846,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,8,395975,28322,320000,127641538,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,9,425516,28214,160000,127413017,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,10,375172,28188,80000,127353046,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,11,467172,28229,40000,127339000,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,12,571529,28237,20000,127336319,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,13,620193,28263,10000,127335773,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,14,623974,28288,5000,127335695,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,15,761143,28424,2500,127335510,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,16,963930,28398,1250,127335477,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,17,1015691,28250,625,127335481,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,18,907890,28228,312,127335471,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,19,759113,28252,156,127335471,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,20,1094147,28324,78,127335471,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,21,1105005,28412,39,127335471,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,22,861514,28280,19,127335471,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,23,1149683,28664,9,127335471,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,24,1383828,28431,4,127335471,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_837.min,0,25,1114437,28222,2,127335471,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,0,142435,32526,81920000,1083425773,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,1,218556,32455,40960000,4681535582,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,2,220704,28437,20480000,2067055992,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,3,199246,28301,10240000,659963025,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,4,218471,28345,5120000,219261128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,5,225860,28371,2560000,119282161,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,6,255931,28284,1280000,101526374,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,7,293647,28376,640000,98714224,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,8,376186,28357,320000,97966786,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,9,372033,28276,160000,97785738,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,10,420503,28381,80000,97711079,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,11,432913,28349,40000,97707493,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,12,478602,28275,20000,97703103,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,13,492470,28306,10000,97702710,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,14,596929,28427,5000,97702498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,15,632902,28205,2500,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,16,618331,28281,1250,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,17,757161,28273,625,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,18,660359,28332,312,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,19,598883,28302,156,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,20,658979,28305,78,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,21,875576,28392,39,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,22,582468,28345,19,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,23,591929,28215,9,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,24,674337,28268,4,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_887.min,0,25,835820,28428,2,97702488,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,0,136425,32468,81920000,1156547335,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,1,217813,32455,40960000,4556356080,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,2,201866,28180,20480000,2054838877,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,3,190147,28171,10240000,672992310,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,4,211205,28250,5120000,254848863,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,5,227049,28257,2560000,152278208,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,6,271543,28234,1280000,136006246,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,7,332822,28199,640000,133357888,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,8,378974,28355,320000,132423977,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,9,394715,28139,160000,132279775,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,10,535110,28250,80000,132233155,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,11,506911,28241,40000,132227216,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,12,856249,28200,20000,132225379,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,13,667980,28287,10000,132224787,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,14,624234,28309,5000,132224778,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,15,972081,28187,2500,132224603,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,16,825902,28214,1250,132224617,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,17,690034,28241,625,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,18,550706,28336,312,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,19,723155,28265,156,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,20,612753,28251,78,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,21,675281,28302,39,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,22,866659,28200,19,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,23,1081550,28482,9,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,24,798556,28239,4,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_441.min,0,25,897301,28225,2,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,0,140510,32453,81920000,1029338487,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,1,221453,32483,40960000,4433890140,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,2,232750,28302,20480000,2087637400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,3,180740,28287,10240000,642834954,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,4,238521,28255,5120000,206094475,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,5,204982,28470,2560000,117322596,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,6,279434,28419,1280000,102743014,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,7,279067,28145,640000,99460605,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,8,362689,28241,320000,98798901,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,9,395086,28333,160000,98560607,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,10,365073,28295,80000,98521389,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,11,518382,28341,40000,98510670,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,12,546178,28300,20000,98508007,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,13,512527,28345,10000,98507306,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_849.min,0,14,788397,28445,5000,98507209,-1
