file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,11,330400,602,3996,4909383529,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,12,239599,586,1998,4909365690,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,13,257459,577,999,4909361198,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,14,213066,577,499,4909359788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,15,190358,578,249,4909359788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,16,237506,577,124,4909359788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,17,254063,577,62,4909359788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,18,199269,577,31,4909359788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,19,183411,578,15,4909359788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,20,257503,579,7,4909359788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_139.min,0,21,263785,599,3,4909359788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,0,3171,673,8183808,34332783030,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,1,545237,674,4091904,14698733230,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,2,320664,577,2045952,32443999543,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,3,166655,582,1022976,25161947841,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,4,2322123,577,511488,12298901550,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,5,1012965,576,255744,6931705010,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,6,983572,577,127872,6716049874,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,7,281731,577,63936,6693827513,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,8,1097668,576,31968,6686863795,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,9,578202,580,15984,6685392209,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,10,760045,578,7992,6684658563,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,11,245842,578,3996,6684464829,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,12,235622,577,1998,6684434878,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,13,319417,578,999,6684426626,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,14,262777,577,499,6684423792,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,15,359387,577,249,6684423792,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,16,319391,576,124,6684423792,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,17,433041,582,62,6684423792,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,18,160463,577,31,6684423792,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,19,285641,576,15,6684423792,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,20,419645,576,7,6684423792,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_520.min,0,21,383999,584,3,6684423792,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,0,3210,675,8183808,36287736030,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,1,575572,677,4091904,15436321904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,2,398395,577,2045952,34409276595,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,3,201717,577,1022976,27492220448,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,4,2147911,584,511488,14058671318,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,5,1336306,587,255744,7882929244,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,6,400570,580,127872,7659765232,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,7,321482,577,63936,7616378975,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,8,558504,580,31968,7606655944,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,9,421981,580,15984,7604682222,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,10,343380,577,7992,7603826724,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,11,188059,580,3996,7603703938,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,12,364971,580,1998,7603686243,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,13,207378,579,999,7603682096,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,14,272206,584,499,7603679271,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,15,281160,579,249,7603679271,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,16,313466,581,124,7603679271,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,17,312370,579,62,7603679271,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,18,234337,577,31,7603679271,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,19,234971,579,15,7603679271,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,20,295348,577,7,7603679271,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_634.min,0,21,341633,580,3,7603679271,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,0,3232,675,8183808,25772373900,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,1,393905,678,4091904,8011333249,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,2,350329,579,2045952,24325748059,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,3,109826,580,1022976,17130113575,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,4,1819435,580,511488,5423342273,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,5,386373,583,255744,3027288353,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,6,717645,579,127872,2968007430,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,7,261149,587,63936,2954456606,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,8,482815,588,31968,2950961907,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,9,207218,581,15984,2949329608,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,10,312867,579,7992,2948890840,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,11,283365,579,3996,2948776264,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,12,213356,576,1998,2948751048,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,13,330725,579,999,2948742953,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,14,166891,581,499,2948741668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,15,286401,580,249,2948741668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,16,252491,577,124,2948741668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,17,227717,577,62,2948741668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,18,223528,579,31,2948741668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,19,232016,579,15,2948741668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,20,203978,578,7,2948741668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_759.min,0,21,301896,578,3,2948741668,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,0,3151,673,8183808,31147225200,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,1,488915,680,4091904,12619028056,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,2,369730,578,2045952,29442476147,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,3,151170,579,1022976,23333230183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,4,2274930,584,511488,9059438182,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,5,519942,578,255744,5286064514,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,6,935959,579,127872,5152560033,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,7,406264,578,63936,5134673248,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,8,1009396,577,31968,5130725755,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,9,352147,577,15984,5128793318,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,10,561234,577,7992,5128428816,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,11,259787,579,3996,5128360578,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,12,168079,579,1998,5128351893,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,13,212197,616,999,5128344473,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,14,194586,578,499,5128342487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,15,264559,578,249,5128342487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,16,237706,577,124,5128342487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,17,279118,579,62,5128342487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,18,205471,578,31,5128342487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,19,235781,577,15,5128342487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,20,285573,598,7,5128342487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_764.min,0,21,305008,580,3,5128342487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,0,3161,677,8183808,32851842660,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,1,510358,677,4091904,13075002981,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,2,371083,581,2045952,31031905374,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,3,147376,579,1022976,23542147404,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,4,2092680,580,511488,10987720243,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,5,911132,585,255744,5991264119,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,6,608955,580,127872,5850213177,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,7,279943,579,63936,5828043586,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,8,842278,582,31968,5822758869,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,9,379224,578,15984,5821164566,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,10,554061,579,7992,5820678665,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,11,135450,580,3996,5820577504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,12,488587,579,1998,5820529130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,13,197905,580,999,5820525425,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,14,211869,579,499,5820525144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,15,269886,578,249,5820525144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,16,157041,579,124,5820525144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,17,193570,578,62,5820525144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,18,253959,579,31,5820525144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,19,203749,579,15,5820525144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,20,224948,579,7,5820525144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_342.min,0,21,308467,579,3,5820525144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,0,3156,674,8183808,34430530680,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,1,534907,680,4091904,14458317806,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,2,364752,578,2045952,32646487503,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,3,182538,577,1022976,25003855333,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,4,2400713,578,511488,11575577681,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,5,799721,579,255744,6775373705,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,6,972925,585,127872,6571646020,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,7,232953,576,63936,6548947514,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,8,692096,575,31968,6543415187,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,9,206513,578,15984,6541349439,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,10,559188,576,7992,6540797612,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,11,340949,578,3996,6540730776,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,12,224560,577,1998,6540711604,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,13,190291,577,999,6540707099,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,14,195921,576,499,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,15,299251,577,249,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,16,305771,576,124,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,17,310189,584,62,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,18,251756,606,31,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,19,157779,578,15,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,20,291142,578,7,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,21,363663,577,3,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,0,3164,675,8183808,32145520680,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,1,475132,676,4091904,13068989963,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,2,332609,578,2045952,30373660776,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,3,161367,579,1022976,22090610059,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,4,2366844,580,511488,9893823971,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,5,566960,580,255744,5921639914,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,6,1127653,581,127872,5772304869,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,7,296082,579,63936,5753789628,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,8,942245,579,31968,5748771964,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,9,395195,579,15984,5747494527,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,10,556809,581,7992,5747059391,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,11,244536,580,3996,5746978572,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,12,288722,578,1998,5746951443,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,13,197936,580,999,5746948260,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,14,125101,599,499,5746947794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,15,215042,580,249,5746947794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,16,217486,580,124,5746947794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,17,235586,578,62,5746947794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,18,260158,582,31,5746947794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,19,183809,583,15,5746947794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,20,287562,583,7,5746947794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_466.min,0,21,294525,579,3,5746947794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,0,3153,674,8183808,28299341070,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,1,454086,675,4091904,10158601023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,2,337044,581,2045952,26655617174,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,3,165833,582,1022976,18740508565,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,4,1895135,580,511488,7444852543,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,5,497092,580,255744,4029119985,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,6,905901,579,127872,3931074442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,7,281601,578,63936,3916663210,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,8,800913,580,31968,3912173635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,9,337287,580,15984,3910749647,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,10,400880,583,7992,3910316946,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,11,368804,578,3996,3910222870,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,12,229520,580,1998,3910205177,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,13,315526,578,999,3910203356,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,14,135324,578,499,3910200401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,15,261828,578,249,3910200401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,16,210170,579,124,3910200401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,17,150572,577,62,3910200401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,18,286303,578,31,3910200401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,19,164525,580,15,3910200401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,20,242964,579,7,3910200401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_95.min,0,21,283497,579,3,3910200401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,0,2810,579,8183808,31910672430,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,1,432159,580,4091904,12328026509,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,2,353241,584,2045952,30142998248,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,3,181658,583,1022976,23095434677,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,4,2173973,580,511488,9805260010,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,5,614199,579,255744,5629205484,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,6,902276,579,127872,5489096064,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,7,224344,579,63936,5469730388,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,8,955773,583,31968,5464483378,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,9,303414,586,15984,5462697946,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,10,475485,583,7992,5462195887,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,11,338128,583,3996,5462112908,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,12,187218,579,1998,5462097015,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,13,252136,580,999,5462092292,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,14,153746,580,499,5462090022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,15,171622,596,249,5462090022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,16,229258,595,124,5462090022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,17,209777,581,62,5462090022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,18,253072,580,31,5462090022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,19,240184,579,15,5462090022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,20,142486,579,7,5462090022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_771.min,0,21,249882,581,3,5462090022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,0,3157,672,8183808,35018793810,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,1,541888,674,4091904,14444705741,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,2,389146,580,2045952,33223671212,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,3,248504,579,1022976,25203422302,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,4,1808246,601,511488,13293478550,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,5,1690747,578,255744,7247109889,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,6,275333,580,127872,7098631482,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,7,1110676,580,63936,7054884083,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,8,250609,580,31968,7048524416,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,9,687480,578,15984,7046672386,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,10,386673,586,7992,7046190049,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,11,222652,581,3996,7046066079,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,12,382638,577,1998,7046028751,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,13,246374,578,999,7046019630,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,14,228642,579,499,7046017768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,15,274660,578,249,7046017768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,16,298369,578,124,7046017768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,17,419732,576,62,7046017768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,18,258577,576,31,7046017768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,19,199543,579,15,7046017768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,20,285290,578,7,7046017768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_535.min,0,21,389570,577,3,7046017768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,0,3162,675,8183808,31462556580,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,1,482509,678,4091904,12434246257,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,2,344843,584,2045952,30090954327,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,3,127828,622,1022976,23341664002,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,4,2360796,582,511488,9681765778,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,5,662990,581,255744,5411333868,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,6,739862,581,127872,5287378722,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,7,205452,580,63936,5267580813,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,8,950233,603,31968,5262771673,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,9,306177,584,15984,5260953365,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,10,533035,581,7992,5260596074,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,11,277771,578,3996,5260537316,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,12,196723,579,1998,5260511495,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,13,198023,577,999,5260506263,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,14,183329,579,499,5260505579,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,15,204607,580,249,5260505564,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,16,230585,579,124,5260505564,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,17,199670,579,62,5260505564,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,18,200515,581,31,5260505564,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,19,179036,580,15,5260505564,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,20,208395,580,7,5260505564,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_837.min,0,21,303364,579,3,5260505564,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,0,3176,675,8183808,33479204850,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,1,505277,677,4091904,13755225935,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,2,317283,581,2045952,31819086380,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,3,192321,578,1022976,24770202276,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,4,2123117,579,511488,11068144707,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,5,784925,579,255744,6350190588,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,6,881620,577,127872,6190269023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,7,244952,578,63936,6164305798,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,8,632865,588,31968,6159751487,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,9,234910,577,15984,6158233193,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,10,409232,580,7992,6157799823,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,11,254953,577,3996,6157680123,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,12,184934,578,1998,6157661194,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,13,300158,576,999,6157653836,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,14,250500,577,499,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,15,183346,577,249,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,16,322256,577,124,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,17,239780,578,62,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,18,224618,577,31,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,19,276924,581,15,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,20,317375,594,7,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_641.min,0,21,292975,577,3,6157651290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_356.min,0,0,3156,675,8183808,30915677520,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_356.min,0,1,474468,676,4091904,11482524614,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_356.min,0,2,369284,577,2045952,29158261208,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_356.min,0,3,136278,578,1022976,22897258239,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_356.min,0,4,2255201,583,511488,8419393977,-1
