file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,0,12014,3258,4091904,142962786270,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,1,587700,3231,2045952,25832098095,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,2,663151,2723,1022976,136047876784,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,3,1229540,3026,511488,46381757074,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,4,543344,2797,255744,13666261377,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,5,275037,2791,127872,13347777003,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,6,459389,2811,63936,13293384990,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,7,346881,2734,31968,13261585235,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,8,565621,2657,15984,13248613288,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,9,425820,2796,7992,13244954077,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,10,817253,2765,3996,13243710034,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,11,569654,2922,1998,13243470758,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,12,908710,2763,999,13243426062,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,13,633707,2766,499,13243423523,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,14,450080,2920,249,13243423429,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,15,590448,2836,124,13243423414,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,16,403866,2886,62,13243423414,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,17,508598,2658,31,13243423414,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,18,320513,2808,15,13243423414,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,19,487795,2751,7,13243423414,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_312.min,0,20,359602,2859,3,13243423414,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,0,11968,3269,4091904,148719794787,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,1,665532,3233,2045952,28715006392,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,2,703177,2662,1022976,141144793736,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,3,1252861,2647,511488,47729763897,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,4,620979,2804,255744,15442398295,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,5,344788,2701,127872,14968932919,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,6,570841,2803,63936,14916699441,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,7,442309,2601,31968,14888518561,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,8,735988,2681,15984,14877272221,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,9,471377,2737,7992,14873531246,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,10,881724,2769,3996,14872459974,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,11,636908,2687,1998,14872180695,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,12,948920,2719,999,14872140808,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,13,544744,2583,499,14872134621,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,14,425832,2756,249,14872134596,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,15,418932,2784,124,14872134596,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,16,383905,2705,62,14872134596,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,17,290468,2685,31,14872134596,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,18,662023,2766,15,14872134596,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,19,584289,2750,7,14872134596,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_353.min,0,20,549923,2643,3,14872134596,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,0,11926,3101,4091904,143743461516,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,1,577300,3015,2045952,26340589508,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,2,719318,2740,1022976,136368024243,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,3,1175649,2690,511488,45095886048,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,4,484026,2586,255744,13749433469,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,5,310984,2714,127872,13490184528,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,6,444567,2680,63936,13434220898,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,7,341428,2690,31968,13403414681,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,8,626100,2723,15984,13390502728,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,9,431151,2730,7992,13386975757,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,10,670816,2730,3996,13385860471,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,11,475879,2699,1998,13385639877,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,12,616808,2734,999,13385594697,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,13,585702,2720,499,13385588087,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,14,593298,2681,249,13385587865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,15,499128,2882,124,13385587865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,16,590145,2593,62,13385587865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,17,511813,2674,31,13385587865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,18,612487,2838,15,13385587865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,19,555904,2746,7,13385587865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_115.min,0,20,472496,2616,3,13385587865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,0,12100,3075,4091904,146323374174,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,1,643069,3203,2045952,28023929629,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,2,664437,2825,1022976,137949428121,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,3,1260174,2563,511488,48112556147,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,4,558043,2756,255744,14923442032,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,5,454747,2602,127872,14443501804,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,6,251154,2738,63936,14387017900,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,7,434159,2766,31968,14353033616,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,8,333451,2765,15984,14341752901,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,9,370375,2653,7992,14337999813,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,10,405824,2608,3996,14336975889,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,11,418173,2930,1998,14336784304,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,12,355096,2724,999,14336738902,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,13,397690,2586,499,14336737622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,14,759155,2792,249,14336737622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,15,472444,2746,124,14336737622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,16,414688,2766,62,14336737622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,17,505571,2751,31,14336737622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,18,435626,2803,15,14336737622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,19,546446,2757,7,14336737622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_265.min,0,20,511310,2735,3,14336737622,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,0,10201,2773,4091904,147590847288,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,1,557253,2703,2045952,28594125432,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,2,662223,2720,1022976,140509982627,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,3,1241258,2709,511488,49536981706,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,4,582722,2741,255744,14834722503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,5,324588,2724,127872,14524523491,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,6,684157,2800,63936,14460443830,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,7,279464,2787,31968,14432996436,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,8,698634,2817,15984,14420731144,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,9,409043,2740,7992,14417225226,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,10,905619,2790,3996,14416185713,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,11,371297,2745,1998,14415966128,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,12,1019833,2775,999,14415928352,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,13,478670,2689,499,14415919069,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,14,415541,3155,249,14415917797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,15,261735,2845,124,14415917797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,16,508180,2843,62,14415917797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,17,313696,2848,31,14415917797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,18,295896,2880,15,14415917797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,19,473503,2752,7,14415917797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_92.min,0,20,361243,2777,3,14415917797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,0,11989,3278,4091904,141253191612,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,1,546040,3159,2045952,24880580156,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,2,690001,2724,1022976,134498527446,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,3,1140298,2673,511488,43218864454,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,4,466883,2650,255744,13115472448,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,5,318028,2635,127872,12846325478,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,6,571900,2584,63936,12789596887,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,7,308058,2774,31968,12761222956,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,8,585344,2772,15984,12746860666,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,9,477618,2774,7992,12743097057,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,10,669435,2761,3996,12741853615,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,11,495705,2785,1998,12741589655,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,12,1071299,2649,999,12741544072,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,13,680105,2764,499,12741540857,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,14,456607,2822,249,12741540023,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,15,633752,2633,124,12741540023,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,16,439773,2786,62,12741540023,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,17,434795,2899,31,12741540023,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,18,492128,2839,15,12741540023,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,19,667170,2760,7,12741540023,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_771.min,0,20,460348,2800,3,12741540023,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,0,11866,3084,4091904,143695013814,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,1,562008,3156,2045952,25438326305,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,2,729932,2674,1022976,135310621132,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,3,1221091,2738,511488,43111272142,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,4,504754,2668,255744,13794789595,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,5,318472,2645,127872,13507984495,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,6,453969,2712,63936,13456901294,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,7,364735,2734,31968,13424956540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,8,667873,2743,15984,13412041944,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,9,543606,2645,7992,13408537266,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,10,772034,2708,3996,13407405852,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,11,568719,2713,1998,13407191889,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,12,683549,2721,999,13407160278,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,13,560916,2651,499,13407158291,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,14,764504,2639,249,13407158288,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,15,574606,2683,124,13407158230,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,16,661440,2719,62,13407158230,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,17,485499,2701,31,13407158230,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,18,428888,2766,15,13407158230,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,19,781448,2840,7,13407158230,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_481.min,0,20,389959,2675,3,13407158230,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,0,11882,3216,4091904,143431887672,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,1,585820,3023,2045952,26135352115,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,2,681060,2676,1022976,135754960150,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,3,1127306,2660,511488,44655216124,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,4,474430,2624,255744,13791350631,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,5,354308,2745,127872,13432367925,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,6,249332,2798,63936,13375632874,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,7,700833,2749,31968,13345675507,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,8,543314,2721,15984,13334500321,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,9,812399,2665,7992,13330299894,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,10,429497,2708,3996,13329321199,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,11,760815,2765,1998,13329034602,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,12,523026,2589,999,13328997117,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,13,559526,2678,499,13328992987,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,14,444863,2902,249,13328992152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,15,618600,2706,124,13328992152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,16,328337,2750,62,13328992152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,17,366287,2676,31,13328992152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,18,613748,2736,15,13328992152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,19,377283,2768,7,13328992152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_254.min,0,20,501276,2705,3,13328992152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,0,11897,3233,4091904,144064898964,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,1,554537,2657,2045952,27137002749,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,2,675509,2748,1022976,136726253452,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,3,1213686,2683,511488,44671137954,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,4,525867,2711,255744,13863814413,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,5,283385,2682,127872,13567402832,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,6,396629,2718,63936,13510823941,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,7,326296,2707,31968,13480355977,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,8,424965,2761,15984,13467293028,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,9,471540,2743,7992,13463277273,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,10,503334,2745,3996,13462276113,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,11,705268,2881,1998,13461981919,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,12,459013,2702,999,13461950110,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,13,827962,2808,499,13461946639,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,14,491328,2777,249,13461946592,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,15,498895,2753,124,13461946592,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,16,423220,2718,62,13461946592,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,17,677998,2714,31,13461946592,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,18,496445,2817,15,13461946592,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,19,368289,2748,7,13461946592,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_623.min,0,20,356562,2650,3,13461946592,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,0,12006,3198,4091904,141829777287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,1,561320,3231,2045952,24008656461,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,2,712856,2831,1022976,135424644050,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,3,1210436,2725,511488,43824988375,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,4,499644,2751,255744,13246896934,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,5,300759,2681,127872,13012170433,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,6,499428,2674,63936,12953918254,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,7,363894,2730,31968,12924106957,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,8,528142,2837,15984,12910323142,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,9,443455,2831,7992,12906740198,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,10,723006,2799,3996,12905503943,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,11,542732,2757,1998,12905281613,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,12,543448,2820,999,12905235319,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,13,449199,2765,499,12905232801,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,14,438700,2781,249,12905232227,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,15,623931,2838,124,12905232227,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,16,407331,2819,62,12905232227,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,17,595776,2845,31,12905232227,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,18,778372,2825,15,12905232227,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,19,433538,2645,7,12905232227,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_1000.min,0,20,438095,3078,3,12905232227,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,0,11947,3129,4091904,144758977569,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,1,601493,3031,2045952,27587344150,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,2,704921,2705,1022976,138145288547,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,3,1208215,2691,511488,45193265481,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,4,519148,2737,255744,14304428557,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,5,340778,2742,127872,13936923736,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,6,431434,2783,63936,13884823997,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,7,365171,2737,31968,13855311273,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,8,676351,2724,15984,13843377244,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,9,400506,2759,7992,13839813692,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,10,809813,2698,3996,13838658086,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,11,513911,2686,1998,13838472626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,12,990167,2730,999,13838431833,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,13,462630,2759,499,13838431267,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,14,419374,2762,249,13838430728,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,15,721039,2735,124,13838430728,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,16,453284,2719,62,13838430728,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,17,539414,2673,31,13838430728,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,18,360622,2575,15,13838430728,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,19,403388,2905,7,13838430728,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_554.min,0,20,568731,2762,3,13838430728,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,0,11842,3161,4091904,143996579001,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,1,599389,3090,2045952,26734810276,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,2,661570,2539,1022976,135915948220,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,3,1185925,2562,511488,42809554541,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,4,496815,2590,255744,14076000237,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,5,299016,2677,127872,13715174614,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,6,504236,2695,63936,13652907791,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,7,360963,2822,31968,13623770792,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,8,762771,2727,15984,13610749789,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,9,470318,2732,7992,13607576221,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,10,736457,2750,3996,13606537071,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,11,561628,2763,1998,13606312753,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,12,891716,2590,999,13606268306,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,13,433496,2746,499,13606262004,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,14,342494,2724,249,13606261123,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,15,384586,2621,124,13606261123,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,16,432119,2567,62,13606261123,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,17,416445,2785,31,13606261123,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,18,509136,2650,15,13606261123,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,19,354735,2721,7,13606261123,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_183.min,0,20,420187,2722,3,13606261123,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,0,11890,3076,4091904,144767390643,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,1,570645,3097,2045952,26623377771,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,2,695495,2684,1022976,137212219845,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,3,1197177,2754,511488,47787513295,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,4,516586,2711,255744,14000695839,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,5,344414,2642,127872,13693836872,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,6,227778,2672,63936,13646360518,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,7,316366,2728,31968,13612954550,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,8,686501,2719,15984,13600237321,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,9,659819,3082,7992,13597041921,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,10,1048295,2880,3996,13595995937,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,11,476139,2794,1998,13595761671,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,12,864905,2804,999,13595727914,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,13,429364,2534,499,13595721817,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,14,676560,2752,249,13595721347,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,15,467838,2713,124,13595721347,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_231.min,0,16,763244,2710,62,13595721347,-1
