test,file,iteration,algorithm_time,total_time
30,clusters/natural/google_trace/quincy/1hour/small_last.min,2,0.001456,0.059021711349487305
20,clusters/natural/google_trace/quincy/1hour/small_last.min,2,0.001436,0.05945301055908203
10,clusters/natural/google_trace/quincy/1hour/small_last.min,2,0.001452,0.06080746650695801
22,clusters/natural/google_trace/quincy/1hour/small_last.min,2,0.001441,0.057401418685913086
23,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001440,0.0570986270904541
8,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001432,0.05825185775756836
7,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001423,0.05599856376647949
14,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001428,0.05954313278198242
24,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001440,0.05446743965148926
16,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001433,0.062319278717041016
26,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001435,0.06340408325195312
19,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001446,0.0641779899597168
31,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001444,0.0617678165435791
28,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001426,0.06137394905090332
21,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001428,0.05947279930114746
5,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001444,0.05659294128417969
27,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001448,0.06104636192321777
17,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001448,0.06771206855773926
11,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001448,0.05719137191772461
4,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001454,0.060750722885131836
13,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001433,0.05768918991088867
9,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001441,0.056826114654541016
29,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001431,0.05823087692260742
2,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001446,0.05923628807067871
6,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001429,0.060237884521484375
12,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001432,0.06069517135620117
15,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001436,0.05534625053405762
3,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001451,0.06055045127868652
25,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001432,0.058020830154418945
18,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001425,0.06009101867675781
30,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001439,0.061635494232177734
20,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001438,0.0643007755279541
10,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001446,0.061135292053222656
22,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.001436,0.062102317810058594
23,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001440,0.06112504005432129
8,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001428,0.05641055107116699
7,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001430,0.0586850643157959
14,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001439,0.05637931823730469
24,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001438,0.06025958061218262
16,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001439,0.06777286529541016
26,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001453,0.0712134838104248
19,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001438,0.06058454513549805
31,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001440,0.05995607376098633
28,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001441,0.0635986328125
21,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001467,0.07062959671020508
5,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001446,0.06687569618225098
27,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001445,0.06024289131164551
17,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001455,0.07076072692871094
11,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001441,0.0618586540222168
4,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001497,0.057550668716430664
13,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001478,0.06098318099975586
9,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001455,0.059694766998291016
29,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001469,0.05948352813720703
2,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001436,0.05993080139160156
6,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001447,0.06714415550231934
12,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001456,0.059937477111816406
15,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001447,0.06811904907226562
3,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001430,0.06575775146484375
25,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001431,0.06110978126525879
18,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001432,0.06087946891784668
30,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001444,0.06172347068786621
20,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001434,0.0603642463684082
10,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001444,0.05823183059692383
22,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.001445,0.06089353561401367
23,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.634490,1.8025076389312744
8,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.819849,0.9827990531921387
7,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.789373,0.9524204730987549
14,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.194447,1.3605287075042725
24,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.737964,1.9055442810058594
16,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.326491,1.4846248626708984
26,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.786995,1.950758457183838
19,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.538914,1.6989047527313232
31,clusters/natural/google_trace/quincy/1hour/small_first.min,0,2.121932,2.284778594970703
28,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.992035,2.153846263885498
21,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.636544,1.7951295375823975
5,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.669175,0.8337783813476562
27,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.840541,2.0027294158935547
17,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.315123,1.4770052433013916
11,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.966658,1.1314911842346191
4,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.587032,0.7447707653045654
13,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.051910,1.2038893699645996
9,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.819227,0.9795503616333008
29,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.769108,1.9212260246276855
2,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.612010,0.7684929370880127
6,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.676258,0.8331422805786133
12,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.987792,1.1361854076385498
15,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.137146,1.2859549522399902
3,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.561745,0.7068333625793457
25,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.497121,1.6511590480804443
18,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.164507,1.3185064792633057
30,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.728863,1.8873255252838135
20,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.477513,1.629641056060791
10,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.770384,0.9218595027923584
22,clusters/natural/google_trace/quincy/1hour/small_first.min,0,1.496775,1.6442010402679443
23,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.462025,1.6109840869903564
8,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.728013,0.8801052570343018
7,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.705077,0.8586852550506592
14,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.058760,1.203199863433838
24,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.550916,1.7059495449066162
16,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.183258,1.3501532077789307
26,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.645784,1.7975773811340332
19,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.361395,1.5016193389892578
31,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.892440,2.0436322689056396
28,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.766104,1.9146933555603027
21,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.454943,1.605379581451416
5,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.595975,0.7537050247192383
27,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.640784,1.7913305759429932
17,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.155508,1.3095600605010986
11,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.862098,1.0148990154266357
4,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.587156,0.7331886291503906
13,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.058052,1.2081880569458008
9,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.809807,0.9597408771514893
29,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.768505,1.9216468334197998
2,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.616879,0.763930082321167
6,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.679714,0.8351731300354004
12,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.984494,1.135152816772461
15,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.139267,1.2958178520202637
3,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.561692,0.7095167636871338
25,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.496018,1.653613567352295
18,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.156580,1.310856580734253
30,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.710759,1.8682260513305664
20,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.476648,1.6337640285491943
10,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.767235,0.9213857650756836
22,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.501642,1.658128261566162
23,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.462967,1.618234395980835
8,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.729877,0.8858184814453125
7,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.706165,0.8621160984039307
14,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.060451,1.2130212783813477
24,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.546300,1.69948410987854
16,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.179806,1.3327531814575195
26,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.590177,1.7431225776672363
19,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.359904,1.5101828575134277
31,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.898144,2.0486080646514893
28,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.768594,1.9186906814575195
21,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.452107,1.5977511405944824
5,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.597748,0.7504260540008545
27,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.642958,1.7923352718353271
17,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.136516,1.2815749645233154
11,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.860143,1.0150396823883057
4,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.585085,0.7344036102294922
13,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.051809,1.2065448760986328
9,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.822211,0.9765517711639404
29,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.765173,1.9178643226623535
2,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.601486,0.751878023147583
6,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.676218,0.8298740386962891
12,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.986505,1.1333343982696533
15,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.140983,1.2940452098846436
3,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.564135,0.7227311134338379
25,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.496528,1.65500807762146
18,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.160474,1.3115921020507812
30,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.716830,1.8619568347930908
20,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.479062,1.6296732425689697
10,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.781402,0.9291782379150391
22,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.491352,1.6449456214904785
23,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.451450,1.6020913124084473
8,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.726958,0.8741273880004883
7,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.706620,0.8607869148254395
14,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.059944,1.2156224250793457
24,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.546929,1.7000665664672852
16,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.181043,1.3413567543029785
26,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.584518,1.7374153137207031
19,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.368799,1.5223445892333984
31,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.886702,2.0359902381896973
28,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.778684,1.9247312545776367
21,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.451301,1.6043000221252441
5,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.600671,0.7554666996002197
27,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.652715,1.808619499206543
17,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.140654,1.29050612449646
11,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.859338,1.0100691318511963
4,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.585838,0.7344610691070557
13,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.051565,1.2069542407989502
9,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.823256,0.9807043075561523
29,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.762427,1.9130616188049316
2,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.603092,0.7669129371643066
6,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.677548,0.8291411399841309
12,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.988111,1.1435778141021729
15,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.136383,1.29547119140625
3,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.560474,0.7150499820709229
25,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.492241,1.6519148349761963
18,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.163107,1.3073296546936035
30,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.713746,1.8740909099578857
20,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.471903,1.6292777061462402
10,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.767385,0.9261696338653564
22,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.501817,1.65623140335083
23,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.454264,1.6144297122955322
8,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.720580,0.8703432083129883
7,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.705015,0.8557543754577637
14,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.057464,1.2132599353790283
24,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.546497,1.6918115615844727
16,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.154939,1.3031017780303955
26,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.595400,1.7473971843719482
19,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.359388,1.5163178443908691
31,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.888068,2.0363755226135254
28,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.769007,1.9258167743682861
21,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.461515,1.6101417541503906
5,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.602027,0.7495887279510498
27,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.640667,1.7894606590270996
17,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.140766,1.2909104824066162
11,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.859643,1.0218677520751953
4,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.581951,0.73093581199646
13,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.054636,1.2058589458465576
9,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.807089,0.9583718776702881
29,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.768259,1.911787748336792
2,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.590752,0.7377433776855469
6,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.677376,0.8261563777923584
12,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.989934,1.1414082050323486
15,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.167460,1.3209357261657715
3,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.562038,0.705596923828125
25,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.496274,1.6506707668304443
18,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.162462,1.316598653793335
30,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.711272,1.8710408210754395
20,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.476138,1.637155532836914
10,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.766300,0.9124031066894531
22,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.497188,1.647183895111084
23,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007590,0.26196980476379395
8,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007643,0.2509346008300781
7,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007544,0.23781156539916992
14,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007671,0.2466728687286377
24,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007603,0.24860024452209473
16,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007472,0.2478632926940918
26,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007617,0.24653124809265137
19,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007607,0.2524983882904053
31,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007591,0.2436509132385254
28,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007578,0.23994684219360352
21,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007603,0.23569107055664062
5,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007891,0.23831820487976074
27,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007584,0.2544126510620117
17,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007590,0.2467641830444336
11,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007650,0.24068045616149902
4,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007602,0.24236392974853516
13,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007664,0.2439897060394287
9,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007591,0.23669981956481934
29,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007635,0.24783539772033691
2,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007609,0.24084806442260742
6,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007588,0.24680638313293457
12,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007684,0.24354934692382812
15,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007727,0.23958706855773926
3,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007625,0.2439742088317871
25,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007634,0.23749446868896484
18,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007572,0.23943424224853516
30,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007676,0.25643134117126465
20,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007758,0.2414548397064209
10,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007706,0.24027657508850098
22,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007578,0.2536046504974365
23,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007633,0.25339436531066895
8,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007565,0.24388599395751953
7,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007574,0.24977898597717285
14,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007610,0.23753714561462402
24,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007512,0.24015188217163086
16,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007576,0.23876261711120605
26,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007595,0.24242305755615234
19,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007542,0.24547529220581055
31,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007572,0.2337055206298828
28,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007617,0.24177074432373047
21,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007595,0.2464747428894043
5,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007734,0.24015498161315918
27,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007552,0.23905658721923828
17,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007544,0.23222923278808594
11,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007576,0.2464432716369629
4,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007554,0.24132108688354492
13,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007588,0.24107623100280762
9,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007521,0.24009323120117188
29,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007633,0.2528352737426758
2,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007647,0.24148988723754883
6,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007570,0.2429962158203125
12,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007648,0.23689055442810059
15,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007529,0.25743627548217773
3,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007595,0.24645209312438965
25,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007587,0.23466014862060547
18,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007630,0.24738478660583496
30,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007608,0.23072218894958496
20,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007622,0.2469322681427002
10,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007702,0.24484038352966309
22,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,0.007582,0.24102258682250977
23,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007566,0.25116467475891113
8,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007564,0.24285125732421875
7,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007654,0.257627010345459
14,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007656,0.2454218864440918
24,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007653,0.24140405654907227
16,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007607,0.2535278797149658
26,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007620,0.24702715873718262
19,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007781,0.2512071132659912
31,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007770,0.25611042976379395
28,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007606,0.2411632537841797
21,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007576,0.24550700187683105
5,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007600,0.2470393180847168
27,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007410,0.2356853485107422
17,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007503,0.24312138557434082
11,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007484,0.24242281913757324
4,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007615,0.24866271018981934
13,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007631,0.24507617950439453
9,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007653,0.24889039993286133
29,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007639,0.23881149291992188
2,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007632,0.2512059211730957
6,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007632,0.2424943447113037
12,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007564,0.24403691291809082
15,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007495,0.2484276294708252
3,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007577,0.2522430419921875
25,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007634,0.2548859119415283
18,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007645,0.25091075897216797
30,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007647,0.24940824508666992
20,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007634,0.24219679832458496
10,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007631,0.24079561233520508
22,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,0.007598,0.24585914611816406
23,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007620,0.2500729560852051
8,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007556,0.24811005592346191
7,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007662,0.2416973114013672
14,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007546,0.23809814453125
24,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007695,0.2495419979095459
16,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007592,0.2513124942779541
26,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007673,0.2505788803100586
19,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007644,0.2491154670715332
31,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007676,0.25095033645629883
28,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007632,0.25097084045410156
21,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007575,0.2440042495727539
5,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,0.007594,0.23624539375305176
