file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,7,75989,1271,56186,897895237,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,8,85149,1282,18728,897894775,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,9,94701,1102,6242,897894553,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,10,56494,1054,2080,897894551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,11,71244,1063,693,897894551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,12,103685,1059,231,897894551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,13,58494,1076,77,897894551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,14,102710,1060,25,897894551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,15,64569,1064,8,897894551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,16,144572,1060,2,897894551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_258.min,0,17,46979,1061,1,897894551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,0,11779,1088,122880000,1870776846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,1,19258,1088,40960000,1041140795,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,2,21663,1084,13653333,785185264,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,3,29339,1131,4551111,764261274,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,4,39564,1082,1517037,761677486,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,5,45966,1087,505679,761391835,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,6,48032,1075,168559,761345048,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,7,66435,1081,56186,761335803,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,8,101783,1092,18728,761335835,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,9,68178,1071,6242,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,10,134904,1076,2080,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,11,118311,1081,693,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,12,150118,1100,231,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,13,71604,1069,77,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,14,97232,1086,25,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,15,176679,1092,8,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,16,143793,1075,2,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_446.min,0,17,110119,1077,1,761335719,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,0,13749,1246,122880000,1865308796,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,1,25996,1226,40960000,1096833633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,2,23362,1222,13653333,856105492,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,3,30990,1236,4551111,833937037,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,4,33672,1266,1517037,831520851,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,5,49039,1243,505679,831242881,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,6,55071,1227,168559,831212346,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,7,74048,1247,56186,831205452,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,8,91601,1228,18728,831204346,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,9,88771,1045,6242,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,10,79010,1067,2080,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,11,82213,1050,693,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,12,59089,1131,231,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,13,90124,1072,77,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,14,53643,1048,25,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,15,77310,1069,8,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,16,115356,1046,2,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_453.min,0,17,53588,1061,1,831203830,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,0,14027,1254,122880000,1924512473,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,1,24264,1278,40960000,1097604039,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,2,24400,1246,13653333,830942274,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,3,34240,1247,4551111,806271150,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,4,36223,1276,1517037,804008591,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,5,53337,1229,505679,803606506,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,6,80572,1234,168559,803568941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,7,73088,1259,56186,803568229,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,8,76533,1272,18728,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,9,81407,1062,6242,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,10,59353,1050,2080,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,11,78394,1073,693,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,12,60689,1086,231,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,13,83611,1072,77,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,14,69639,1067,25,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,15,88876,1064,8,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,16,80037,1063,2,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_239.min,0,17,77697,1110,1,803567694,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,0,13962,1273,122880000,2019095060,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,1,28598,1245,40960000,1270189586,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,2,26683,1239,13653333,1006546666,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,3,34036,1256,4551111,984205564,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,4,44051,1240,1517037,981644510,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,5,56125,1255,505679,981330184,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,6,50995,1241,168559,981302729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,7,83544,1268,56186,981300195,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,8,83106,1275,18728,981298918,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,9,82260,1246,6242,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,10,65014,1086,2080,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,11,93356,1136,693,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,12,67933,1076,231,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,13,111841,1082,77,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,14,70031,1065,25,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,15,120685,1087,8,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,16,92989,1071,2,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_99.min,0,17,57764,1077,1,981298790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,0,13455,1274,122880000,1891046256,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,1,24116,1240,40960000,1131237152,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,2,27358,1238,13653333,866883636,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,3,32986,1239,4551111,846275374,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,4,59187,1233,1517037,844067300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,5,60769,1237,505679,843843091,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,6,52726,1251,168559,843793988,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,7,70647,1094,56186,843789508,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,8,78204,1079,18728,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,9,63803,1080,6242,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,10,67717,1063,2080,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,11,80969,1055,693,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,12,60203,1088,231,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,13,52262,1061,77,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,14,74197,1059,25,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,15,60632,1082,8,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,16,80333,1066,2,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_810.min,0,17,46783,1059,1,843788729,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,0,14260,1250,122880000,1972535526,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,1,21182,1286,40960000,1142426781,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,2,24085,1243,13653333,846972235,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,3,29878,1270,4551111,822958901,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,4,41435,1268,1517037,820278184,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,5,54004,1259,505679,819939337,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,6,68688,1251,168559,819898212,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,7,74706,1251,56186,819895151,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,8,80646,1258,18728,819893937,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,9,82283,1265,6242,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,10,99452,1123,2080,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,11,75172,1056,693,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,12,74391,1072,231,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,13,68731,1096,77,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,14,84055,1067,25,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,15,83725,1066,8,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,16,122255,1110,2,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_244.min,0,17,63780,1087,1,819893853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,0,14368,1236,122880000,1922552635,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,1,22315,1245,40960000,1165618055,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,2,33396,1259,13653333,874936303,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,3,31952,1232,4551111,849381185,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,4,43341,1244,1517037,847449389,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,5,51508,1247,505679,847187043,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,6,58886,1238,168559,847153808,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,7,79412,1250,56186,847148039,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,8,78134,1258,18728,847146594,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,9,120262,1066,6242,847146503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,10,50513,1069,2080,847146503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,11,90387,1055,693,847146502,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,12,64286,1102,231,847146502,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,13,109810,1079,77,847146502,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,14,79949,1061,25,847146502,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,15,65961,1066,8,847146502,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,16,111465,1074,2,847146502,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_447.min,0,17,67974,1069,1,847146502,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,0,13203,1269,122880000,1927133058,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,1,25708,1249,40960000,1187137083,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,2,23910,1288,13653333,888333788,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,3,37293,1249,4551111,860624678,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,4,46654,1261,1517037,857719308,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,5,65196,1246,505679,857285044,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,6,54926,1269,168559,857245558,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,7,82000,1255,56186,857237305,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,8,78309,1246,18728,857237026,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,9,100068,1107,6242,857236861,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,10,76351,1076,2080,857236879,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,11,101221,1078,693,857236861,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,12,106238,1078,231,857236861,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,13,81438,1082,77,857236861,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,14,120947,1092,25,857236861,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,15,110503,1084,8,857236861,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,16,145960,1069,2,857236861,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_550.min,0,17,78123,1068,1,857236861,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,0,14236,1234,122880000,1995327159,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,1,24015,1262,40960000,1125273715,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,2,30026,1243,13653333,837606994,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,3,31995,1239,4551111,818608225,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,4,41450,1250,1517037,816070247,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,5,46741,1239,505679,815833296,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,6,59170,1239,168559,815795553,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,7,54332,1246,56186,815787413,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,8,89846,1225,18728,815786916,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,9,76469,1231,6242,815786908,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,10,53921,1249,2080,815786868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,11,78834,1065,693,815786868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,12,51276,1067,231,815786868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,13,71239,1077,77,815786868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,14,51218,1081,25,815786868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,15,59775,1086,8,815786868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,16,68242,1064,2,815786868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_526.min,0,17,56784,1052,1,815786868,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,0,13758,1266,122880000,1959817970,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,1,23406,1261,40960000,1134852922,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,2,28113,1253,13653333,862931610,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,3,35320,1280,4551111,843273747,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,4,43371,1248,1517037,840167339,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,5,55820,1274,505679,839895506,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,6,53127,1250,168559,839866929,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,7,86373,1257,56186,839863899,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,8,94517,1241,18728,839862610,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,9,82651,1082,6242,839862569,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,10,83408,1061,2080,839862566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,11,81922,1074,693,839862566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,12,87529,1065,231,839862566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,13,79402,1077,77,839862566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,14,92878,1072,25,839862566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,15,91692,1178,8,839862566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,16,128717,1079,2,839862566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_823.min,0,17,71777,1113,1,839862566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,0,14263,1250,122880000,1890732290,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,1,26369,1286,40960000,1135832378,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,2,32168,1257,13653333,838365419,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,3,29138,1275,4551111,816565750,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,4,42851,1261,1517037,813849633,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,5,47574,1248,505679,813567239,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,6,55582,1252,168559,813491345,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,7,64160,1265,56186,813488288,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,8,74648,1289,18728,813486899,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,9,107950,1065,6242,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,10,91659,1065,2080,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,11,69038,1071,693,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,12,59992,1099,231,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,13,53955,1086,77,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,14,67917,1071,25,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,15,60654,1055,8,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,16,85295,1096,2,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_22.min,0,17,67413,1067,1,813486891,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,0,14128,1233,122880000,1897191158,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,1,23247,1253,40960000,1128730652,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,2,29617,1250,13653333,843985184,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,3,38270,1245,4551111,819658279,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,4,54030,1229,1517037,817656112,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,5,44937,1260,505679,817456314,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,6,73025,1240,168559,817427123,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,7,66654,1236,56186,817422903,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,8,102770,1265,18728,817422519,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,9,95476,1263,6242,817422225,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,10,108572,1063,2080,817422217,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,11,100289,1073,693,817422201,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,12,131432,1138,231,817422201,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,13,117144,1073,77,817422201,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,14,106356,1081,25,817422201,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,15,91527,1082,8,817422201,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,16,136230,1127,2,817422201,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_662.min,0,17,77002,1074,1,817422201,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,0,14654,1290,122880000,1880727915,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,1,21641,1263,40960000,1157681084,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,2,29174,1252,13653333,880522844,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,3,36018,1255,4551111,858736306,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,4,57783,1236,1517037,856904356,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,5,60310,1275,505679,856579598,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,6,64275,1271,168559,856532128,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,7,80179,1244,56186,856524644,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,8,94072,1247,18728,856523784,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,9,87014,1063,6242,856523753,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,10,91655,1059,2080,856523748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,11,86005,1063,693,856523748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,12,100249,1076,231,856523748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,13,94835,1057,77,856523748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,14,111657,1077,25,856523748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,15,109155,1072,8,856523748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,16,152716,1063,2,856523748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_561.min,0,17,89598,1076,1,856523748,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,0,14868,1238,122880000,1764181984,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,1,34092,1258,40960000,997074982,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,2,32865,1236,13653333,748466955,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,3,34051,1243,4551111,723153859,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,4,43623,1241,1517037,720846129,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,5,57004,1231,505679,720587529,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,6,70314,1253,168559,720545780,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,7,64819,1241,56186,720544098,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,8,90749,1239,18728,720542659,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,9,88517,1095,6242,720542626,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,10,126239,1070,2080,720542621,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,11,87977,1105,693,720542626,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,12,144774,1073,231,720542613,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,13,102511,1079,77,720542613,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,14,158611,1081,25,720542613,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,15,101988,1069,8,720542613,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,16,133626,1074,2,720542613,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_703.min,0,17,93017,1066,1,720542613,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_274.min,0,0,13975,1272,122880000,1871375270,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_274.min,0,1,29298,1240,40960000,1121363466,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_274.min,0,2,27659,1265,13653333,842010179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_274.min,0,3,34087,1237,4551111,818053128,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_274.min,0,4,37298,1249,1517037,814859869,-1
