file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_200.min,0,12,1076284,2764,11,13087957263,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_200.min,0,13,958195,2805,3,13087957263,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_200.min,0,14,638870,2846,1,13087957263,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,0,11781,3051,6137856,149800004478,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,1,809663,2770,2045952,32878593879,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,2,530902,2834,681984,61901450027,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,3,2893372,2651,227328,15159171336,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,4,511125,2724,75776,15091498033,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,5,1385434,2740,25258,15059228517,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,6,638680,2638,8419,15054263532,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,7,1272634,2739,2806,15053501402,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,8,627232,2740,935,15053472617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,9,1006420,2761,311,15053471979,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,10,702092,2798,103,15053471979,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,11,472075,2627,34,15053471979,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,12,889307,2784,11,15053471979,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,13,882393,2790,3,15053471979,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_158.min,0,14,487703,2728,1,15053471979,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,0,11940,3049,6137856,148824087894,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,1,763921,2669,2045952,32231871522,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,2,509151,2636,681984,63152217088,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,3,2654992,2565,227328,15110994634,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,4,583130,2740,75776,15042312640,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,5,1570972,2745,25258,15010916365,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,6,810423,2644,8419,15005854367,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,7,1091393,2869,2806,15005032563,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,8,849138,2690,935,15004987224,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,9,758896,2781,311,15004983846,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,10,569069,2732,103,15004983846,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,11,657355,2735,34,15004983846,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,12,1057076,2635,11,15004983846,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,13,956514,2749,3,15004983846,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_737.min,0,14,663363,2704,1,15004983846,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,0,11922,3124,6137856,149478276924,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,1,789469,2584,2045952,32395687365,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,2,511903,2724,681984,62849829931,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,3,2608610,2712,227328,15217232635,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,4,480753,2704,75776,15144993984,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,5,876005,2778,25258,15116292722,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,6,469709,2729,8419,15111407975,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,7,1159666,2581,2806,15110662005,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,8,514030,2756,935,15110633583,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,9,1107794,2802,311,15110632405,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,10,494196,2780,103,15110632405,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,11,898899,2770,34,15110632405,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,12,600440,2684,11,15110632405,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,13,558042,2841,3,15110632405,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_777.min,0,14,851090,2660,1,15110632405,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,0,11955,3235,6137856,146866742712,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,1,748056,2677,2045952,30846656607,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,2,605576,2804,681984,74222424917,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,3,2841237,2674,227328,14385420477,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,4,489170,2733,75776,14319045784,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,5,1164845,2637,25258,14287122617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,6,504326,2570,8419,14282159152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,7,892099,2709,2806,14281450675,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,8,887734,2871,935,14281415973,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,9,979469,2817,311,14281412501,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,10,659479,2685,103,14281412501,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,11,800162,2717,34,14281412501,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,12,917894,2574,11,14281412501,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,13,771365,2654,3,14281412501,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_281.min,0,14,980055,2720,1,14281412501,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,0,11784,3079,6137856,147339035280,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,1,762729,2594,2045952,29708869653,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,2,533366,2809,681984,71135767294,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,3,2861686,2774,227328,14459658244,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,4,561946,2734,75776,14394806082,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,5,886889,2717,25258,14363494260,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,6,715537,2730,8419,14358217680,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,7,1216052,2784,2806,14357419692,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,8,713724,2691,935,14357377167,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,9,878113,2767,311,14357376512,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,10,765987,2748,103,14357376509,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,11,606713,2607,34,14357376509,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,12,1149577,2757,11,14357376509,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,13,694596,2934,3,14357376509,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_430.min,0,14,905863,2696,1,14357376509,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,0,11931,3125,6137856,142580716668,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,1,684847,3048,2045952,28452796761,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,2,543515,2569,681984,71002786834,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,3,2627053,2743,227328,13241874073,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,4,455200,2598,75776,13177608116,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,5,644763,2721,25258,13145293537,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,6,422019,2622,8419,13140501801,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,7,593765,2592,2806,13139748983,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,8,544979,2591,935,13139713187,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,9,979130,2703,311,13139712197,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,10,632650,2592,103,13139712197,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,11,423820,2636,34,13139712197,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,12,528448,2722,11,13139712197,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,13,424425,2682,3,13139712197,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_877.min,0,14,707750,2564,1,13139712197,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,0,11757,3200,6137856,147785073255,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,1,754525,2485,2045952,31404382530,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,2,554341,2648,681984,69478551604,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,3,2868370,2577,227328,14629546858,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,4,605486,2693,75776,14553979968,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,5,1280232,2661,25258,14523833072,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,6,859742,2775,8419,14518980996,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,7,1244082,2711,2806,14518137288,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,8,756805,2740,935,14518113279,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,9,1063744,2664,311,14518112066,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,10,911228,2892,103,14518112066,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,11,553221,2693,34,14518112066,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,12,821373,2618,11,14518112066,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,13,976453,2639,3,14518112066,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_179.min,0,14,764294,2642,1,14518112066,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,0,11889,3272,6137856,148086783495,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,1,753967,2627,2045952,31138006746,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,2,479850,2727,681984,60994619284,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,3,2419149,2594,227328,14784016316,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,4,499728,2597,75776,14703100678,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,5,1118467,2566,25258,14674056260,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,6,679086,2640,8419,14668934170,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,7,1031199,2759,2806,14668185471,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,8,791514,2602,935,14668155689,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,9,1045631,2804,311,14668154309,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,10,839550,2843,103,14668154309,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,11,629991,2805,34,14668154309,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,12,888706,2733,11,14668154309,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,13,912618,2572,3,14668154309,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_140.min,0,14,1163014,2644,1,14668154309,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,0,11794,3221,6137856,151549053552,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,1,822586,2602,2045952,34364805320,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,2,593405,2760,681984,72085507955,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,3,3246335,2591,227328,15977181756,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,4,574130,2679,75776,15903973463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,5,1308603,2765,25258,15874126369,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,6,650828,2608,8419,15869545717,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,7,829010,2734,2806,15868723173,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,8,865561,2799,935,15868696287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,9,573990,2594,311,15868692959,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,10,1080750,2734,103,15868692959,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,11,804454,2760,34,15868692959,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,12,761663,2721,11,15868692959,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,13,934253,2580,3,15868692959,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_14.min,0,14,942514,2716,1,15868692959,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,0,11953,3260,6137856,145284649641,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,1,750799,2814,2045952,29775813311,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,2,480922,2812,681984,62777615412,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,3,2472787,2794,227328,14165485253,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,4,466579,2742,75776,14093200122,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,5,1044982,2933,25258,14063226152,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,6,490351,2669,8419,14057896591,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,7,1089257,2582,2806,14057174763,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,8,640788,2745,935,14057144115,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,9,699836,2690,311,14057144002,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,10,594040,2724,103,14057144002,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,11,628345,2795,34,14057144002,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,12,720556,2693,11,14057144002,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,13,771777,2796,3,14057144002,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_399.min,0,14,760636,2598,1,14057144002,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,0,11820,3033,6137856,142144252191,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,1,647211,3168,2045952,26911373114,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,2,457958,2568,681984,57437722130,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,3,2158312,2627,227328,13052744668,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,4,515421,2760,75776,12992623149,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,5,1094468,2682,25258,12960433077,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,6,793880,2679,8419,12955348971,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,7,1165399,2617,2806,12954504497,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,8,468534,2769,935,12954476452,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,9,793135,2730,311,12954475531,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,10,608400,2593,103,12954475531,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,11,756342,2715,34,12954475531,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,12,560343,2673,11,12954475531,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,13,618509,2569,3,12954475531,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_156.min,0,14,527223,2631,1,12954475531,-1
