file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_793.min,0,10,993655,28251,2080,117583307,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_793.min,0,11,902895,28267,693,117583279,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_793.min,0,12,1271805,28121,231,117583279,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_793.min,0,13,1378162,28239,77,117583279,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_793.min,0,14,1074054,28114,25,117583279,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_793.min,0,15,1133169,28662,8,117583279,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_793.min,0,16,1652945,28378,2,117583279,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_793.min,0,17,978280,28123,1,117583279,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,0,145177,32561,122880000,1155084684,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,1,276632,32352,40960000,2662623600,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,2,249230,28223,13653333,548435437,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,3,255659,28231,4551111,159063465,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,4,262527,28175,1517037,130877075,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,5,396894,28206,505679,128542712,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,6,489226,27744,168559,128303561,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,7,550573,28210,56186,128268714,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,8,592715,28292,18728,128261324,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,9,875778,28213,6242,128260717,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,10,1063730,28182,2080,128260664,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,11,1062865,28272,693,128260658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,12,880098,28313,231,128260658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,13,917644,28379,77,128260658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,14,1017013,28225,25,128260658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,15,1126299,28625,8,128260658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,16,1071227,28316,2,128260658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_709.min,0,17,897116,28298,1,128260658,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,0,143637,32327,122880000,1103478443,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,1,280528,32339,40960000,2691325492,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,2,266342,28268,13653333,518505890,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,3,278034,28334,4551111,139820023,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,4,266615,28257,1517037,110478269,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,5,374896,28324,505679,108050679,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,6,429938,28262,168559,107752094,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,7,506062,28258,56186,107726937,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,8,735141,28362,18728,107719751,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,9,896923,28304,6242,107719396,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,10,846502,28239,2080,107719362,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,11,1088820,28250,693,107719332,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,12,705120,28156,231,107719331,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,13,943194,28143,77,107719331,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,14,763972,28131,25,107719331,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,15,766593,28256,8,107719331,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,16,865032,28175,2,107719331,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_723.min,0,17,727431,28227,1,107719331,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,0,142217,32193,122880000,1156921043,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,1,267308,32323,40960000,2805332757,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,2,294753,28230,13653333,527843596,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,3,260928,28230,4551111,156550521,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,4,307289,28201,1517037,127195135,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,5,351048,27982,505679,124931827,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,6,499156,27626,168559,124701392,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,7,588647,28194,56186,124671693,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,8,928456,28081,18728,124664738,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,9,898701,28221,6242,124664167,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,10,772726,28204,2080,124664144,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,11,1120716,28068,693,124664139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,12,859004,28218,231,124664139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,13,827486,27955,77,124664139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,14,1187974,28188,25,124664139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,15,889573,28245,8,124664139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,16,982270,28172,2,124664139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_33.min,0,17,860081,28196,1,124664139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,0,143529,32515,122880000,1111156585,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,1,240886,32479,40960000,2712041295,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,2,266410,28006,13653333,520620194,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,3,247015,28248,4551111,143959453,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,4,280572,28128,1517037,115356353,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,5,372866,28217,505679,112821854,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,6,502582,28091,168559,112547354,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,7,632325,28178,56186,112510896,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,8,790386,28271,18728,112502311,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,9,785570,28196,6242,112501806,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,10,855963,28213,2080,112501631,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,11,632748,28193,693,112501631,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,12,1083216,28472,231,112501631,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,13,902439,28171,77,112501631,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,14,1030554,28156,25,112501631,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,15,818262,28249,8,112501631,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,16,1425514,28336,2,112501631,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_32.min,0,17,870991,28223,1,112501631,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,0,143209,32442,122880000,1157556787,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,1,259856,32490,40960000,2749121757,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,2,258304,28195,13653333,522972746,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,3,215318,28236,4551111,152884117,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,4,271138,28136,1517037,123514858,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,5,362833,28207,505679,120807828,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,6,563629,28182,168559,120553856,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,7,702475,28232,56186,120522434,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,8,685098,28258,18728,120518887,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,9,680533,28026,6242,120518591,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,10,1063957,28160,2080,120518368,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,11,843858,28242,693,120518369,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,12,1106486,28211,231,120518366,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,13,1519305,28387,77,120518366,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,14,1460129,28272,25,120518366,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,15,1377222,28170,8,120518366,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,16,1384140,28291,2,120518366,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_797.min,0,17,1139358,28169,1,120518366,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,0,140025,32406,122880000,1128348145,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,1,272430,32464,40960000,2682095592,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,2,241349,28314,13653333,520556423,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,3,245062,28482,4551111,148796466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,4,311899,28333,1517037,120007118,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,5,437932,28188,505679,117532933,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,6,457947,28154,168559,117276617,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,7,584215,28234,56186,117231589,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,8,611670,28893,18728,117227048,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,9,748515,28302,6242,117225997,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,10,848063,28081,2080,117225940,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,11,828579,28234,693,117225932,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,12,699717,28181,231,117225932,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,13,635134,28265,77,117225932,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,14,878791,28245,25,117225932,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,15,822827,28165,8,117225932,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,16,961364,28282,2,117225932,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_507.min,0,17,700394,28241,1,117225932,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,0,154221,32400,122880000,1247944102,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,1,251941,32415,40960000,2674683688,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,2,270150,28146,13653333,524966654,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,3,254917,28233,4551111,152710554,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,4,300313,28269,1517037,121928681,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,5,430813,28319,505679,119778261,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,6,553849,28151,168559,119385571,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,7,615667,28208,56186,119355006,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,8,687323,28262,18728,119346666,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,9,783281,28302,6242,119346051,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,10,1041830,28240,2080,119345950,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,11,848590,28194,693,119345944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,12,1345076,28164,231,119345944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,13,862901,28337,77,119345944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,14,878999,28172,25,119345944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,15,1238559,27188,8,119345944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,16,1196037,27208,2,119345944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_614.min,0,17,679899,27234,1,119345944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,0,142028,32518,122880000,1162708326,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,1,275977,32531,40960000,2703317451,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,2,308096,28516,13653333,511249866,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,3,284372,28298,4551111,141721228,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,4,280102,28254,1517037,111726483,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,5,500840,28368,505679,109274832,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,6,379571,28214,168559,108962075,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,7,655338,28135,56186,108915188,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,8,572048,28358,18728,108907973,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,9,721488,28269,6242,108907340,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,10,743153,26597,2080,108907260,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,11,809557,26625,693,108907260,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,12,870983,26782,231,108907260,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,13,744078,26623,77,108907260,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,14,854286,26691,25,108907260,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,15,783324,26729,8,108907260,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,16,1051216,26772,2,108907260,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_226.min,0,17,783901,26690,1,108907260,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_814.min,0,0,141905,32455,122880000,1120556263,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_814.min,0,1,262860,32449,40960000,2630899249,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_814.min,0,2,293061,28187,13653333,543257418,-1
