file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,1,252298,30295,40960000,2498009307,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,2,262440,30334,13653333,382615029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,3,307017,30266,4551111,22766651,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,4,308793,30005,1517037,764317,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,5,354218,30077,505679,697481,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,6,408334,30769,168559,694852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,7,433051,30172,56186,694627,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,8,369787,29819,18728,694568,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,9,468492,29891,6242,694561,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,10,578187,29768,2080,694561,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,11,389587,29314,693,694561,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,12,393809,29262,231,694560,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,13,459623,29227,77,694560,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,14,479564,35203,25,694560,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,15,517664,30323,8,694560,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,16,692740,30382,2,694560,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_793.min,0,17,378189,30339,1,694560,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,0,115885,30745,122880000,20975568,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,1,231483,30859,40960000,2434954098,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,2,253203,30493,13653333,401610090,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,3,287346,30490,4551111,22869467,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,4,328253,30499,1517037,817870,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,5,476902,30622,505679,771423,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,6,487659,30608,168559,766888,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,7,457475,30519,56186,766445,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,8,389957,30679,18728,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,9,443428,30549,6242,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,10,621556,30593,2080,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,11,438158,30519,693,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,12,497999,31855,231,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,13,574769,33447,77,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,14,393608,30334,25,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,15,517046,30435,8,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,16,530883,30045,2,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_98.min,0,17,380879,30043,1,766325,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,0,111766,29718,122880000,19517465,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,1,263958,29628,40960000,2473117660,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,2,245347,29301,13653333,391546090,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,3,269297,29263,4551111,22179031,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,4,301064,29335,1517037,645207,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,5,301465,29261,505679,601340,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,6,375043,32619,168559,594798,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,7,529505,30444,56186,594561,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,8,357981,30420,18728,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,9,451323,30091,6242,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,10,418653,30431,2080,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,11,371321,30442,693,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,12,522988,30387,231,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,13,325873,30397,77,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,14,518654,30772,25,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,15,414204,30773,8,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,16,471098,30688,2,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_483.min,0,17,452935,30664,1,594549,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,0,116226,30455,122880000,22048876,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,1,250684,30543,40960000,2557363049,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,2,261288,30456,13653333,396533948,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,3,268077,30436,4551111,22124558,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,4,323412,30413,1517037,761749,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,5,338202,32174,505679,728302,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,6,476939,31851,168559,725042,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,7,467678,32004,56186,724824,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,8,364242,31900,18728,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,9,561761,32242,6242,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,10,433296,32775,2080,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,11,454295,32286,693,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,12,483225,32129,231,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,13,404395,34484,77,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,14,490622,32109,25,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,15,398752,31239,8,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,16,744949,31968,2,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_405.min,0,17,392090,32042,1,724809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,0,122018,32465,122880000,18809082,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,1,304172,31674,40960000,2517479276,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,2,288487,31701,13653333,400495987,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,3,324001,31741,4551111,23929927,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,4,310002,32466,1517037,850837,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,5,354326,31082,505679,783828,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,6,344022,31457,168559,779618,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,7,591628,31977,56186,779259,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,8,459369,31935,18728,779229,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,9,663622,31500,6242,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,10,777226,31234,2080,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,11,462896,31172,693,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,12,396856,32622,231,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,13,530151,31867,77,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,14,449221,31944,25,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,15,377961,32072,8,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,16,730817,32663,2,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_295.min,0,17,437991,31997,1,779220,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,0,120168,31831,122880000,21070836,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,1,324516,31785,40960000,2465645007,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,2,260428,31983,13653333,400035818,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,3,292141,31498,4551111,19662396,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,4,324224,31623,1517037,915215,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,5,257274,31950,505679,829543,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,6,356751,31084,168559,823060,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,7,501235,32492,56186,822128,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,8,469598,31730,18728,822097,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,9,368862,31677,6242,822072,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,10,557680,31899,2080,822069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,11,345675,32031,693,822069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,12,408466,32417,231,822069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,13,377804,32214,77,822069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,14,393873,31829,25,822069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,15,427581,32050,8,822069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,16,570969,31618,2,822069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_245.min,0,17,353203,31742,1,822069,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,0,122209,31482,122880000,21223303,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,1,243343,31896,40960000,2520075360,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,2,278849,32406,13653333,401195060,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,3,262806,31058,4551111,19115906,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,4,249290,31984,1517037,724609,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,5,468727,32131,505679,657264,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,6,422889,31856,168559,652569,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,7,324545,31891,56186,652030,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,8,432114,31927,18728,651971,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,9,430078,32540,6242,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,10,385054,31847,2080,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,11,397677,32332,693,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,12,410938,32290,231,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,13,415119,31959,77,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,14,427455,32248,25,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,15,469613,31027,8,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,16,587569,31977,2,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_682.min,0,17,311279,31797,1,651962,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,0,119742,31370,122880000,18870080,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,1,262885,32150,40960000,2466398364,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,2,297277,31666,13653333,383405951,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,3,321073,32089,4551111,20990331,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,4,283514,32121,1517037,799346,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,5,332014,31728,505679,740553,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,6,378379,31272,168559,736251,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,7,410979,31118,56186,735660,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,8,489248,31674,18728,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,9,462303,31971,6242,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,10,471091,31893,2080,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,11,440761,31878,693,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,12,388855,32171,231,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,13,340347,31724,77,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,14,419573,31437,25,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,15,471684,32652,8,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,16,673499,31873,2,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_165.min,0,17,394657,32111,1,735630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,0,121918,31985,122880000,19089078,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,1,281039,31923,40960000,2532719981,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,2,253596,31942,13653333,398262430,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,3,331493,31970,4551111,16809699,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,4,349524,32162,1517037,711397,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,5,444279,31991,505679,667578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,6,453190,31818,168559,662232,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,7,611879,31655,56186,661979,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,8,480315,32455,18728,661720,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,9,699814,31086,6242,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,10,571447,31876,2080,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,11,658299,31953,693,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,12,708255,32185,231,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,13,666017,32102,77,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,14,817577,32223,25,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,15,579605,32123,8,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,16,1011465,31426,2,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_954.min,0,17,523036,32268,1,661711,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_868.min,0,0,120424,32233,122880000,20272202,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_868.min,0,1,265311,32533,40960000,2427536448,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_868.min,0,2,280041,32575,13653333,405821635,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_868.min,0,3,270913,32586,4551111,22464807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_868.min,0,4,316867,31922,1517037,693394,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_868.min,0,5,348927,31837,505679,629495,-1
