test,file,iteration,algorithm_time,total_time
15,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014135,0.0410456657409668
10,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.023766,0.0628194808959961
5,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.023562,0.05047774314880371
16,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014118,0.04071927070617676
4,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.035864,0.07553672790527344
28,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012371,0.039398193359375
24,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012458,0.0393526554107666
6,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.021375,0.048302650451660156
2,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.051228,0.07828474044799805
19,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014169,0.04174327850341797
7,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.019641,0.04620623588562012
20,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014143,0.04095172882080078
30,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012407,0.03944754600524902
23,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012369,0.040102243423461914
18,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.014057,0.04090595245361328
31,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.012325,0.03935885429382324
11,clusters/natural/google_trace/quincy/1hour/small_first.min,0,0.015854,0.04266810417175293
8,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.017953,0.044783830642700195
9,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.017788,0.04439043998718262
14,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.015797,0.04270815849304199
29,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012393,0.039549827575683594
12,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.015802,0.042485713958740234
22,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012385,0.039251089096069336
17,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014177,0.04097747802734375
25,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012361,0.03931903839111328
26,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012386,0.03939700126647949
21,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014124,0.04096627235412598
27,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012297,0.03930950164794922
3,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.032656,0.05923938751220703
13,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.015889,0.04261159896850586
15,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014074,0.041075706481933594
10,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.017701,0.04425930976867676
5,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.023799,0.05094408988952637
16,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014137,0.04164552688598633
4,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.026957,0.05361199378967285
28,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012426,0.0394129753112793
24,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012396,0.03930354118347168
6,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.021364,0.047921180725097656
2,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.051055,0.07761096954345703
19,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014125,0.04094552993774414
7,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.019691,0.04622006416320801
20,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014171,0.04092860221862793
30,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012398,0.039501190185546875
23,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012392,0.03959846496582031
18,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.014115,0.041071414947509766
31,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.012359,0.04007887840270996
11,clusters/natural/google_trace/quincy/1hour/small_first.min,1,0.015978,0.04252743721008301
8,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.017928,0.044860124588012695
9,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.017766,0.04437136650085449
14,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.015909,0.042783498764038086
29,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012369,0.039495229721069336
12,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.015859,0.04253530502319336
22,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012366,0.04007720947265625
17,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.018956,0.059661149978637695
25,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012384,0.04000663757324219
26,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012323,0.03927731513977051
21,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014049,0.04082822799682617
27,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012345,0.03955197334289551
3,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.032684,0.05919981002807617
13,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.015778,0.042412757873535156
15,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014076,0.04097914695739746
10,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.017717,0.04436373710632324
5,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.023462,0.0499415397644043
16,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014102,0.04161477088928223
4,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.035854,0.07290482521057129
28,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012417,0.0394597053527832
24,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012437,0.039395809173583984
6,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.021342,0.04783487319946289
2,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.051229,0.07838153839111328
19,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014150,0.04097270965576172
7,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.019670,0.04693722724914551
20,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014128,0.041394710540771484
30,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012366,0.039438724517822266
23,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012407,0.03921222686767578
18,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.014115,0.04151320457458496
31,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.012424,0.03956151008605957
11,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.015985,0.04255867004394531
8,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.018013,0.05058574676513672
9,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.017749,0.04504656791687012
14,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.015876,0.042610883712768555
29,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012492,0.040190696716308594
12,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.016057,0.04338264465332031
22,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.016598,0.05837750434875488
17,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014108,0.04132390022277832
25,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.016537,0.05741596221923828
26,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012366,0.039453983306884766
21,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014107,0.04102921485900879
27,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012425,0.04070854187011719
3,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.032919,0.05986595153808594
13,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.015844,0.0425717830657959
15,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014144,0.04085588455200195
10,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.017775,0.04427599906921387
5,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.023496,0.04992103576660156
16,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014094,0.04084491729736328
4,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.026856,0.05336260795593262
28,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012364,0.03998279571533203
24,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012415,0.03993630409240723
6,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.021345,0.04874849319458008
2,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.051131,0.07751059532165527
19,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014074,0.041535377502441406
7,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.019675,0.0461580753326416
20,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014173,0.04092288017272949
30,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012172,0.038904428482055664
23,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012389,0.03931784629821777
18,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.014110,0.04102826118469238
31,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.012348,0.039365291595458984
11,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.021319,0.05867266654968262
8,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.017948,0.04506039619445801
9,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.017970,0.04508328437805176
14,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.015901,0.04262399673461914
29,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012391,0.04041004180908203
12,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.015879,0.04259848594665527
22,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012390,0.03922533988952637
17,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014136,0.04091453552246094
25,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012364,0.04013991355895996
26,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012367,0.039408206939697266
21,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014092,0.04087543487548828
27,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012300,0.04008913040161133
3,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.032712,0.059194087982177734
13,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.015817,0.04254007339477539
15,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014083,0.04152655601501465
10,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.017708,0.045011281967163086
5,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.023474,0.050435543060302734
16,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014048,0.040451765060424805
4,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.027214,0.05405426025390625
28,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012300,0.0390162467956543
24,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012316,0.03866124153137207
6,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.021332,0.04846000671386719
2,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.051224,0.0778801441192627
19,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014136,0.04109835624694824
7,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.019626,0.04617142677307129
20,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014183,0.04142951965332031
30,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012442,0.03958916664123535
23,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012422,0.03958582878112793
18,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.014071,0.041242361068725586
31,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.012091,0.03894948959350586
11,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.023601,0.06253290176391602
8,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049318,0.31458115577697754
9,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049382,0.3205745220184326
14,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049575,0.315415620803833
29,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.052593,0.3302605152130127
12,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050433,0.3227353096008301
22,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.051222,0.3412022590637207
17,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.051108,0.32340335845947266
25,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.051613,0.3218986988067627
26,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.051844,0.3274087905883789
21,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050972,0.3352527618408203
27,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.052184,0.3281681537628174
3,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049206,0.32058072090148926
13,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050025,0.32201194763183594
15,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.051309,0.32962870597839355
10,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049438,0.31992506980895996
5,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049435,0.3838229179382324
16,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050341,0.31816792488098145
4,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049193,0.31438159942626953
28,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.051296,0.3159599304199219
24,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.052763,0.3261089324951172
6,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049338,0.3141000270843506
2,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.048711,0.3134734630584717
19,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050899,0.32338547706604004
7,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.049238,0.31403660774230957
20,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050412,0.3174309730529785
30,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.053377,0.32367706298828125
23,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050964,0.3180084228515625
18,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050940,0.31815004348754883
31,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.052246,0.32898855209350586
11,clusters/natural/google_trace/quincy/1hour/large_last.min,0,0.050256,0.3178536891937256
