file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
clusters/natural/google_trace/approx_quincy/medium/753.min,0,9,388592,59749,75622,27288,6900
clusters/natural/google_trace/approx_quincy/medium/753.min,0,10,291498,59211,25207,27161,6777
clusters/natural/google_trace/approx_quincy/medium/753.min,0,11,328447,59660,8402,27161,6678
clusters/natural/google_trace/approx_quincy/medium/753.min,0,12,407434,59405,2800,27161,6646
clusters/natural/google_trace/approx_quincy/medium/753.min,0,13,392948,58487,933,27161,6697
clusters/natural/google_trace/approx_quincy/medium/753.min,0,14,337896,58278,311,27161,6695
clusters/natural/google_trace/approx_quincy/medium/753.min,0,15,317281,55761,103,27161,6639
clusters/natural/google_trace/approx_quincy/medium/753.min,0,16,289731,65691,34,27161,6752
clusters/natural/google_trace/approx_quincy/medium/753.min,0,17,305425,55100,11,27161,6758
clusters/natural/google_trace/approx_quincy/medium/753.min,0,18,302278,55133,3,27161,6642
clusters/natural/google_trace/approx_quincy/medium/753.min,0,19,229467,57618,1,27161,6740
clusters/natural/google_trace/approx_quincy/medium/81.min,0,0,73304,57555,1488480000,23969383,7317
clusters/natural/google_trace/approx_quincy/medium/81.min,0,1,185481,61412,496160000,14034192,6258
clusters/natural/google_trace/approx_quincy/medium/81.min,0,2,329332,64869,165386666,114311,7233
clusters/natural/google_trace/approx_quincy/medium/81.min,0,3,304564,62316,55128888,123707,7140
clusters/natural/google_trace/approx_quincy/medium/81.min,0,4,263311,70611,18376296,118153,7115
clusters/natural/google_trace/approx_quincy/medium/81.min,0,5,276091,64982,6125432,100287,7179
clusters/natural/google_trace/approx_quincy/medium/81.min,0,6,251724,63990,2041810,49773,7159
clusters/natural/google_trace/approx_quincy/medium/81.min,0,7,250268,65107,680603,31338,7075
clusters/natural/google_trace/approx_quincy/medium/81.min,0,8,291925,66269,226867,28199,6939
clusters/natural/google_trace/approx_quincy/medium/81.min,0,9,297136,66304,75622,26920,6849
clusters/natural/google_trace/approx_quincy/medium/81.min,0,10,391003,65281,25207,26772,6702
clusters/natural/google_trace/approx_quincy/medium/81.min,0,11,302487,73552,8402,26772,6719
clusters/natural/google_trace/approx_quincy/medium/81.min,0,12,416235,58825,2800,26772,6804
clusters/natural/google_trace/approx_quincy/medium/81.min,0,13,366891,56792,933,26772,6676
clusters/natural/google_trace/approx_quincy/medium/81.min,0,14,281155,58304,311,26772,6711
clusters/natural/google_trace/approx_quincy/medium/81.min,0,15,355646,55802,103,26772,6677
clusters/natural/google_trace/approx_quincy/medium/81.min,0,16,284999,60884,34,26772,6725
clusters/natural/google_trace/approx_quincy/medium/81.min,0,17,367492,58056,11,26772,6741
clusters/natural/google_trace/approx_quincy/medium/81.min,0,18,336388,58150,3,26772,6717
clusters/natural/google_trace/approx_quincy/medium/81.min,0,19,201748,58627,1,26772,6862
clusters/natural/google_trace/approx_quincy/medium/654.min,0,0,74177,56773,1488480000,24582993,7317
clusters/natural/google_trace/approx_quincy/medium/654.min,0,1,178892,62181,496160000,11877889,6397
clusters/natural/google_trace/approx_quincy/medium/654.min,0,2,374283,64961,165386666,120210,7217
clusters/natural/google_trace/approx_quincy/medium/654.min,0,3,241238,62287,55128888,115350,7182
clusters/natural/google_trace/approx_quincy/medium/654.min,0,4,284933,69958,18376296,117361,7187
clusters/natural/google_trace/approx_quincy/medium/654.min,0,5,265796,65067,6125432,101167,7133
clusters/natural/google_trace/approx_quincy/medium/654.min,0,6,278941,63914,2041810,47470,7169
clusters/natural/google_trace/approx_quincy/medium/654.min,0,7,269484,64897,680603,31980,7047
clusters/natural/google_trace/approx_quincy/medium/654.min,0,8,274152,65870,226867,28537,6979
clusters/natural/google_trace/approx_quincy/medium/654.min,0,9,296650,65796,75622,27211,6861
clusters/natural/google_trace/approx_quincy/medium/654.min,0,10,295380,65386,25207,27080,6762
clusters/natural/google_trace/approx_quincy/medium/654.min,0,11,411541,72731,8402,27080,6700
clusters/natural/google_trace/approx_quincy/medium/654.min,0,12,362757,64194,2800,27080,6617
clusters/natural/google_trace/approx_quincy/medium/654.min,0,13,321864,62723,933,27080,6662
clusters/natural/google_trace/approx_quincy/medium/654.min,0,14,408344,63304,311,27080,6643
clusters/natural/google_trace/approx_quincy/medium/654.min,0,15,299944,55719,103,27080,6687
clusters/natural/google_trace/approx_quincy/medium/654.min,0,16,311758,57173,34,27080,6650
clusters/natural/google_trace/approx_quincy/medium/654.min,0,17,364643,57630,11,27080,6663
clusters/natural/google_trace/approx_quincy/medium/654.min,0,18,290073,57915,3,27080,6699
clusters/natural/google_trace/approx_quincy/medium/654.min,0,19,191823,58304,1,27080,6845
clusters/natural/google_trace/approx_quincy/medium/514.min,0,0,73334,57378,1488480000,23610906,7317
clusters/natural/google_trace/approx_quincy/medium/514.min,0,1,190252,60252,496160000,10787284,6471
clusters/natural/google_trace/approx_quincy/medium/514.min,0,2,360331,64738,165386666,120360,7231
clusters/natural/google_trace/approx_quincy/medium/514.min,0,3,242378,61955,55128888,124022,7112
clusters/natural/google_trace/approx_quincy/medium/514.min,0,4,243690,69445,18376296,123860,7105
clusters/natural/google_trace/approx_quincy/medium/514.min,0,5,277950,64727,6125432,103542,7192
clusters/natural/google_trace/approx_quincy/medium/514.min,0,6,256968,63592,2041810,46912,7204
clusters/natural/google_trace/approx_quincy/medium/514.min,0,7,285304,64568,680603,31340,6999
clusters/natural/google_trace/approx_quincy/medium/514.min,0,8,317194,66271,226867,28204,6978
clusters/natural/google_trace/approx_quincy/medium/514.min,0,9,314802,65170,75622,26602,6948
clusters/natural/google_trace/approx_quincy/medium/514.min,0,10,299113,65719,25207,26494,6706
clusters/natural/google_trace/approx_quincy/medium/514.min,0,11,362637,74524,8402,26494,6776
clusters/natural/google_trace/approx_quincy/medium/514.min,0,12,401661,63428,2800,26494,6732
clusters/natural/google_trace/approx_quincy/medium/514.min,0,13,342486,62125,933,26494,6695
clusters/natural/google_trace/approx_quincy/medium/514.min,0,14,317485,63949,311,26494,6749
clusters/natural/google_trace/approx_quincy/medium/514.min,0,15,325510,61797,103,26494,6762
clusters/natural/google_trace/approx_quincy/medium/514.min,0,16,292625,63582,34,26494,6741
clusters/natural/google_trace/approx_quincy/medium/514.min,0,17,308117,63617,11,26494,6848
clusters/natural/google_trace/approx_quincy/medium/514.min,0,18,513353,58060,3,26494,6717
clusters/natural/google_trace/approx_quincy/medium/514.min,0,19,314420,58851,1,26494,6849
clusters/natural/google_trace/approx_quincy/medium/222.min,0,0,75341,57159,1488480000,24340889,7317
clusters/natural/google_trace/approx_quincy/medium/222.min,0,1,174431,63614,496160000,3823088,6924
clusters/natural/google_trace/approx_quincy/medium/222.min,0,2,330580,65839,165386666,116750,7218
clusters/natural/google_trace/approx_quincy/medium/222.min,0,3,245929,66035,55128888,106088,7221
clusters/natural/google_trace/approx_quincy/medium/222.min,0,4,265732,64568,18376296,113638,7205
clusters/natural/google_trace/approx_quincy/medium/222.min,0,5,297940,65180,6125432,105255,7185
clusters/natural/google_trace/approx_quincy/medium/222.min,0,6,253280,65912,2041810,45894,7213
clusters/natural/google_trace/approx_quincy/medium/222.min,0,7,304327,66611,680603,32407,7066
clusters/natural/google_trace/approx_quincy/medium/222.min,0,8,315964,66421,226867,28745,7001
clusters/natural/google_trace/approx_quincy/medium/222.min,0,9,333155,66556,75622,27341,6928
clusters/natural/google_trace/approx_quincy/medium/222.min,0,10,454618,68098,25207,27209,6765
clusters/natural/google_trace/approx_quincy/medium/222.min,0,11,342267,65178,8402,27209,6712
clusters/natural/google_trace/approx_quincy/medium/222.min,0,12,354809,63806,2800,27209,6674
clusters/natural/google_trace/approx_quincy/medium/222.min,0,13,402686,62643,933,27209,6634
clusters/natural/google_trace/approx_quincy/medium/222.min,0,14,356417,70314,311,27209,6644
clusters/natural/google_trace/approx_quincy/medium/222.min,0,15,266677,64130,103,27209,6786
clusters/natural/google_trace/approx_quincy/medium/222.min,0,16,417628,63725,34,27209,6797
clusters/natural/google_trace/approx_quincy/medium/222.min,0,17,334021,66544,11,27209,6765
clusters/natural/google_trace/approx_quincy/medium/222.min,0,18,518233,65618,3,27209,6718
clusters/natural/google_trace/approx_quincy/medium/222.min,0,19,391828,59150,1,27209,6835
clusters/natural/google_trace/approx_quincy/medium/732.min,0,0,73710,55775,1488480000,24377855,7317
clusters/natural/google_trace/approx_quincy/medium/732.min,0,1,186148,63130,496160000,5439226,6801
clusters/natural/google_trace/approx_quincy/medium/732.min,0,2,326085,66024,165386666,115843,7210
clusters/natural/google_trace/approx_quincy/medium/732.min,0,3,250180,64693,55128888,106330,7167
clusters/natural/google_trace/approx_quincy/medium/732.min,0,4,272587,66300,18376296,115270,7176
clusters/natural/google_trace/approx_quincy/medium/732.min,0,5,279264,67272,6125432,94677,7205
clusters/natural/google_trace/approx_quincy/medium/732.min,0,6,287289,66407,2041810,49730,7151
clusters/natural/google_trace/approx_quincy/medium/732.min,0,7,266209,67799,680603,31877,7043
clusters/natural/google_trace/approx_quincy/medium/732.min,0,8,317681,72678,226867,28614,7012
clusters/natural/google_trace/approx_quincy/medium/732.min,0,9,343532,64546,75622,27249,6905
clusters/natural/google_trace/approx_quincy/medium/732.min,0,10,388545,63061,25207,27089,6751
clusters/natural/google_trace/approx_quincy/medium/732.min,0,11,344825,65412,8402,27089,6697
clusters/natural/google_trace/approx_quincy/medium/732.min,0,12,372757,62599,2800,27089,6616
clusters/natural/google_trace/approx_quincy/medium/732.min,0,13,371325,63929,933,27089,6700
clusters/natural/google_trace/approx_quincy/medium/732.min,0,14,322970,65625,311,27089,6660
clusters/natural/google_trace/approx_quincy/medium/732.min,0,15,295221,65839,103,27089,6729
clusters/natural/google_trace/approx_quincy/medium/732.min,0,16,442364,66220,34,27089,6701
clusters/natural/google_trace/approx_quincy/medium/732.min,0,17,321970,66393,11,27089,6805
clusters/natural/google_trace/approx_quincy/medium/732.min,0,18,412380,74554,3,27089,6709
clusters/natural/google_trace/approx_quincy/medium/732.min,0,19,244782,66797,1,27089,6824
clusters/natural/google_trace/approx_quincy/medium/490.min,0,0,73273,58162,1488480000,23622255,7317
clusters/natural/google_trace/approx_quincy/medium/490.min,0,1,174999,61348,496160000,12566309,6397
clusters/natural/google_trace/approx_quincy/medium/490.min,0,2,327789,66706,165386666,114998,7234
clusters/natural/google_trace/approx_quincy/medium/490.min,0,3,271554,66873,55128888,109055,7195
clusters/natural/google_trace/approx_quincy/medium/490.min,0,4,252116,67019,18376296,121164,7171
clusters/natural/google_trace/approx_quincy/medium/490.min,0,5,249090,67509,6125432,97497,7168
clusters/natural/google_trace/approx_quincy/medium/490.min,0,6,256345,66071,2041810,45757,7197
clusters/natural/google_trace/approx_quincy/medium/490.min,0,7,320975,70626,680603,32138,7091
clusters/natural/google_trace/approx_quincy/medium/490.min,0,8,301888,65107,226867,28525,6986
clusters/natural/google_trace/approx_quincy/medium/490.min,0,9,288856,63953,75622,27253,6941
clusters/natural/google_trace/approx_quincy/medium/490.min,0,10,308143,64805,25207,27139,6759
clusters/natural/google_trace/approx_quincy/medium/490.min,0,11,338809,62545,8402,27139,6764
clusters/natural/google_trace/approx_quincy/medium/490.min,0,12,317058,64315,2800,27139,6796
clusters/natural/google_trace/approx_quincy/medium/490.min,0,13,458360,64589,933,27139,6748
clusters/natural/google_trace/approx_quincy/medium/490.min,0,14,339024,66915,311,27139,6712
clusters/natural/google_trace/approx_quincy/medium/490.min,0,15,391051,65564,103,27139,6684
clusters/natural/google_trace/approx_quincy/medium/490.min,0,16,459821,65209,34,27139,6744
clusters/natural/google_trace/approx_quincy/medium/490.min,0,17,378215,74579,11,27139,6742
clusters/natural/google_trace/approx_quincy/medium/490.min,0,18,484224,64231,3,27139,6736
clusters/natural/google_trace/approx_quincy/medium/490.min,0,19,256235,63604,1,27139,6817
clusters/natural/google_trace/approx_quincy/medium/254.min,0,0,75207,59315,1488480000,24007386,7317
clusters/natural/google_trace/approx_quincy/medium/254.min,0,1,183375,62770,496160000,12976202,6330
clusters/natural/google_trace/approx_quincy/medium/254.min,0,2,341361,67583,165386666,116037,7251
clusters/natural/google_trace/approx_quincy/medium/254.min,0,3,259582,66952,55128888,121707,7142
clusters/natural/google_trace/approx_quincy/medium/254.min,0,4,284407,66882,18376296,120982,7151
clusters/natural/google_trace/approx_quincy/medium/254.min,0,5,311544,70873,6125432,93251,7191
clusters/natural/google_trace/approx_quincy/medium/254.min,0,6,289985,65051,2041810,50077,7164
clusters/natural/google_trace/approx_quincy/medium/254.min,0,7,294894,64515,680603,32445,7053
clusters/natural/google_trace/approx_quincy/medium/254.min,0,8,277834,65326,226867,29055,6942
clusters/natural/google_trace/approx_quincy/medium/254.min,0,9,319433,62272,75622,27646,6880
clusters/natural/google_trace/approx_quincy/medium/254.min,0,10,332035,63945,25207,27495,6756
clusters/natural/google_trace/approx_quincy/medium/254.min,0,11,360747,64682,8402,27495,6646
clusters/natural/google_trace/approx_quincy/medium/254.min,0,12,379687,65048,2800,27495,6696
clusters/natural/google_trace/approx_quincy/medium/254.min,0,13,367119,65227,933,27495,6678
clusters/natural/google_trace/approx_quincy/medium/254.min,0,14,388450,66849,311,27495,6626
clusters/natural/google_trace/approx_quincy/medium/254.min,0,15,368832,65965,103,27495,6662
clusters/natural/google_trace/approx_quincy/medium/254.min,0,16,405292,71580,34,27495,6707
clusters/natural/google_trace/approx_quincy/medium/254.min,0,17,424502,65850,11,27495,6676
clusters/natural/google_trace/approx_quincy/medium/254.min,0,18,472062,64767,3,27495,6781
clusters/natural/google_trace/approx_quincy/medium/254.min,0,19,255324,62020,1,27495,6789
clusters/natural/google_trace/approx_quincy/medium/739.min,0,0,76691,58841,1488480000,24430969,7317
clusters/natural/google_trace/approx_quincy/medium/739.min,0,1,189898,63476,496160000,11986654,6369
clusters/natural/google_trace/approx_quincy/medium/739.min,0,2,386349,66290,165386666,112063,7215
clusters/natural/google_trace/approx_quincy/medium/739.min,0,3,302400,71451,55128888,114665,7160
clusters/natural/google_trace/approx_quincy/medium/739.min,0,4,318952,81894,18376296,121202,7183
clusters/natural/google_trace/approx_quincy/medium/739.min,0,5,261262,87077,6125432,88083,7216
clusters/natural/google_trace/approx_quincy/medium/739.min,0,6,365494,77928,2041810,49232,7166
clusters/natural/google_trace/approx_quincy/medium/739.min,0,7,336706,76039,680603,31775,7023
clusters/natural/google_trace/approx_quincy/medium/739.min,0,8,397390,76331,226867,28223,6956
clusters/natural/google_trace/approx_quincy/medium/739.min,0,9,382911,75713,75622,26929,6863
clusters/natural/google_trace/approx_quincy/medium/739.min,0,10,352672,63763,25207,26808,6755
clusters/natural/google_trace/approx_quincy/medium/739.min,0,11,428844,63928,8402,26808,6728
clusters/natural/google_trace/approx_quincy/medium/739.min,0,12,402984,64400,2800,26808,6613
clusters/natural/google_trace/approx_quincy/medium/739.min,0,13,413862,65812,933,26808,6555
clusters/natural/google_trace/approx_quincy/medium/739.min,0,14,484410,67001,311,26808,6606
clusters/natural/google_trace/approx_quincy/medium/739.min,0,15,440802,67861,103,26808,6709
clusters/natural/google_trace/approx_quincy/medium/739.min,0,16,479145,78395,34,26808,6648
clusters/natural/google_trace/approx_quincy/medium/739.min,0,17,500564,78435,11,26808,6614
clusters/natural/google_trace/approx_quincy/medium/739.min,0,18,443393,76434,3,26808,6765
clusters/natural/google_trace/approx_quincy/medium/739.min,0,19,268409,76822,1,26808,6817
clusters/natural/google_trace/approx_quincy/medium/163.min,0,0,78293,58487,1488480000,23690760,7317
clusters/natural/google_trace/approx_quincy/medium/163.min,0,1,184841,62768,496160000,12185340,6375
clusters/natural/google_trace/approx_quincy/medium/163.min,0,2,361898,67605,165386666,114578,7225
clusters/natural/google_trace/approx_quincy/medium/163.min,0,3,263843,75856,55128888,124715,7165
clusters/natural/google_trace/approx_quincy/medium/163.min,0,4,300446,67429,18376296,122824,7132
clusters/natural/google_trace/approx_quincy/medium/163.min,0,5,266157,69090,6125432,107975,7132
clusters/natural/google_trace/approx_quincy/medium/163.min,0,6,269649,63654,2041810,50174,7179
clusters/natural/google_trace/approx_quincy/medium/163.min,0,7,291948,64049,680603,32517,7048
clusters/natural/google_trace/approx_quincy/medium/163.min,0,8,275298,62601,226867,28878,6972
clusters/natural/google_trace/approx_quincy/medium/163.min,0,9,278874,61420,75622,27575,6934
clusters/natural/google_trace/approx_quincy/medium/163.min,0,10,400495,64044,25207,27428,6644
clusters/natural/google_trace/approx_quincy/medium/163.min,0,11,485085,64631,8402,27427,6737
clusters/natural/google_trace/approx_quincy/medium/163.min,0,12,351748,65338,2800,27427,6663
clusters/natural/google_trace/approx_quincy/medium/163.min,0,13,325830,65517,933,27427,6777
clusters/natural/google_trace/approx_quincy/medium/163.min,0,14,420958,70881,311,27427,6683
clusters/natural/google_trace/approx_quincy/medium/163.min,0,15,345230,66661,103,27427,6651
clusters/natural/google_trace/approx_quincy/medium/163.min,0,16,436489,62830,34,27427,6748
clusters/natural/google_trace/approx_quincy/medium/163.min,0,17,314331,64808,11,27427,6715
clusters/natural/google_trace/approx_quincy/medium/163.min,0,18,364216,62481,3,27427,6691
clusters/natural/google_trace/approx_quincy/medium/163.min,0,19,203675,73293,1,27427,6871
clusters/natural/google_trace/approx_quincy/medium/334.min,0,0,77871,59591,1488480000,23696101,7317
clusters/natural/google_trace/approx_quincy/medium/334.min,0,1,186657,65397,496160000,5301391,6802
clusters/natural/google_trace/approx_quincy/medium/334.min,0,2,331290,70899,165386666,106460,7198
clusters/natural/google_trace/approx_quincy/medium/334.min,0,3,277199,64795,55128888,109875,7179
clusters/natural/google_trace/approx_quincy/medium/334.min,0,4,282222,65342,18376296,111004,7187
clusters/natural/google_trace/approx_quincy/medium/334.min,0,5,275151,65563,6125432,96782,7178
clusters/natural/google_trace/approx_quincy/medium/334.min,0,6,271962,63440,2041810,47107,7148
clusters/natural/google_trace/approx_quincy/medium/334.min,0,7,301352,62513,680603,32610,7040
clusters/natural/google_trace/approx_quincy/medium/334.min,0,8,296342,64595,226867,28953,7005
clusters/natural/google_trace/approx_quincy/medium/334.min,0,9,312147,62538,75622,27682,6872
clusters/natural/google_trace/approx_quincy/medium/334.min,0,10,289623,65620,25207,27577,6718
clusters/natural/google_trace/approx_quincy/medium/334.min,0,11,274555,67106,8402,27577,6761
clusters/natural/google_trace/approx_quincy/medium/334.min,0,12,373805,65130,2800,27577,6785
clusters/natural/google_trace/approx_quincy/medium/334.min,0,13,332927,66346,933,27577,6679
clusters/natural/google_trace/approx_quincy/medium/334.min,0,14,408636,71468,311,27577,6656
clusters/natural/google_trace/approx_quincy/medium/334.min,0,15,396545,69581,103,27577,6671
clusters/natural/google_trace/approx_quincy/medium/334.min,0,16,373298,64180,34,27577,6708
clusters/natural/google_trace/approx_quincy/medium/334.min,0,17,364956,63552,11,27577,6678
clusters/natural/google_trace/approx_quincy/medium/334.min,0,18,371422,71585,3,27577,6766
clusters/natural/google_trace/approx_quincy/medium/334.min,0,19,224016,63710,1,27577,6812
clusters/natural/google_trace/approx_quincy/medium/836.min,0,0,82139,59114,1488480000,24602543,7317
clusters/natural/google_trace/approx_quincy/medium/836.min,0,1,185865,71643,496160000,4303633,6888
clusters/natural/google_trace/approx_quincy/medium/836.min,0,2,392812,67203,165386666,114028,7216
clusters/natural/google_trace/approx_quincy/medium/836.min,0,3,286456,65086,55128888,111699,7147
clusters/natural/google_trace/approx_quincy/medium/836.min,0,4,245685,64239,18376296,111214,7176
clusters/natural/google_trace/approx_quincy/medium/836.min,0,5,252228,65790,6125432,92868,7186
clusters/natural/google_trace/approx_quincy/medium/836.min,0,6,248047,63222,2041810,46820,7179
clusters/natural/google_trace/approx_quincy/medium/836.min,0,7,308790,64378,680603,32300,7050
clusters/natural/google_trace/approx_quincy/medium/836.min,0,8,282106,65154,226867,28718,6957
clusters/natural/google_trace/approx_quincy/medium/836.min,0,9,291935,64743,75622,27164,6895
clusters/natural/google_trace/approx_quincy/medium/836.min,0,10,367998,66016,25207,27026,6659
clusters/natural/google_trace/approx_quincy/medium/836.min,0,11,402639,66823,8402,27026,6606
clusters/natural/google_trace/approx_quincy/medium/836.min,0,12,394092,66721,2800,27026,6626
clusters/natural/google_trace/approx_quincy/medium/836.min,0,13,396360,69238,933,27026,6695
clusters/natural/google_trace/approx_quincy/medium/836.min,0,14,384929,64214,311,27026,6644
clusters/natural/google_trace/approx_quincy/medium/836.min,0,15,377972,63455,103,27026,6659
clusters/natural/google_trace/approx_quincy/medium/836.min,0,16,369795,64183,34,27026,6719
clusters/natural/google_trace/approx_quincy/medium/836.min,0,17,418374,70171,11,27026,6668
clusters/natural/google_trace/approx_quincy/medium/836.min,0,18,384967,64252,3,27026,6684
clusters/natural/google_trace/approx_quincy/medium/836.min,0,19,250732,64323,1,27026,6744
clusters/natural/google_trace/approx_quincy/medium/625.min,0,0,88284,60601,1488480000,24806443,7317
clusters/natural/google_trace/approx_quincy/medium/625.min,0,1,178567,63558,496160000,5728749,6782
clusters/natural/google_trace/approx_quincy/medium/625.min,0,2,351518,65146,165386666,116800,7218
clusters/natural/google_trace/approx_quincy/medium/625.min,0,3,324625,64869,55128888,113827,7203
clusters/natural/google_trace/approx_quincy/medium/625.min,0,4,321805,62327,18376296,117630,7193
clusters/natural/google_trace/approx_quincy/medium/625.min,0,5,303904,65195,6125432,103701,7164
clusters/natural/google_trace/approx_quincy/medium/625.min,0,6,268661,64652,2041810,48047,7167
clusters/natural/google_trace/approx_quincy/medium/625.min,0,7,304065,64189,680603,31756,7031
clusters/natural/google_trace/approx_quincy/medium/625.min,0,8,277157,66100,226867,28322,6960
clusters/natural/google_trace/approx_quincy/medium/625.min,0,9,265695,66256,75622,27066,6918
clusters/natural/google_trace/approx_quincy/medium/625.min,0,10,350305,66170,25207,26929,6758
clusters/natural/google_trace/approx_quincy/medium/625.min,0,11,303379,66946,8402,26929,6653
clusters/natural/google_trace/approx_quincy/medium/625.min,0,12,314713,68819,2800,26929,6750
clusters/natural/google_trace/approx_quincy/medium/625.min,0,13,338865,64761,933,26929,6733
clusters/natural/google_trace/approx_quincy/medium/625.min,0,14,343897,64634,311,26929,6748
clusters/natural/google_trace/approx_quincy/medium/625.min,0,15,404267,63900,103,26929,6778
clusters/natural/google_trace/approx_quincy/medium/625.min,0,16,337741,63197,34,26929,6640
clusters/natural/google_trace/approx_quincy/medium/625.min,0,17,444008,64997,11,26929,6731
clusters/natural/google_trace/approx_quincy/medium/625.min,0,18,400954,64397,3,26929,6716
clusters/natural/google_trace/approx_quincy/medium/625.min,0,19,226385,65810,1,26929,6808
clusters/natural/google_trace/approx_quincy/medium/218.min,0,0,80914,69213,1488480000,23891686,7317
clusters/natural/google_trace/approx_quincy/medium/218.min,0,1,227834,74335,496160000,11865287,6384
clusters/natural/google_trace/approx_quincy/medium/218.min,0,2,396725,78655,165386666,110768,7197
clusters/natural/google_trace/approx_quincy/medium/218.min,0,3,293282,77146,55128888,116267,7188
clusters/natural/google_trace/approx_quincy/medium/218.min,0,4,306063,75951,18376296,122636,7158
clusters/natural/google_trace/approx_quincy/medium/218.min,0,5,289145,77323,6125432,113781,7154
clusters/natural/google_trace/approx_quincy/medium/218.min,0,6,268323,64225,2041810,53502,7199
clusters/natural/google_trace/approx_quincy/medium/218.min,0,7,265494,64426,680603,32093,7078
clusters/natural/google_trace/approx_quincy/medium/218.min,0,8,370854,65397,226867,28770,6966
clusters/natural/google_trace/approx_quincy/medium/218.min,0,9,381864,65485,75622,27130,6905
clusters/natural/google_trace/approx_quincy/medium/218.min,0,10,391210,64896,25207,26973,6780
clusters/natural/google_trace/approx_quincy/medium/218.min,0,11,349132,65699,8402,26973,6712
clusters/natural/google_trace/approx_quincy/medium/218.min,0,12,381427,71926,2800,26973,6666
clusters/natural/google_trace/approx_quincy/medium/218.min,0,13,518606,77923,933,26973,6686
clusters/natural/google_trace/approx_quincy/medium/218.min,0,14,389167,78333,311,26973,6685
clusters/natural/google_trace/approx_quincy/medium/218.min,0,15,528780,76901,103,26973,6762
clusters/natural/google_trace/approx_quincy/medium/218.min,0,16,404511,75486,34,26973,6760
clusters/natural/google_trace/approx_quincy/medium/218.min,0,17,453243,69680,11,26973,6644
clusters/natural/google_trace/approx_quincy/medium/218.min,0,18,399502,64581,3,26973,6730
clusters/natural/google_trace/approx_quincy/medium/218.min,0,19,252371,64319,1,26973,6749
clusters/natural/google_trace/approx_quincy/medium/708.min,0,0,85537,59699,1488480000,24230361,7317
clusters/natural/google_trace/approx_quincy/medium/708.min,0,1,177325,61407,496160000,11276927,6439
clusters/natural/google_trace/approx_quincy/medium/708.min,0,2,370826,64321,165386666,117038,7222
clusters/natural/google_trace/approx_quincy/medium/708.min,0,3,257533,64941,55128888,110803,7185
clusters/natural/google_trace/approx_quincy/medium/708.min,0,4,248351,62684,18376296,127223,7140
clusters/natural/google_trace/approx_quincy/medium/708.min,0,5,245834,63047,6125432,96979,7164
clusters/natural/google_trace/approx_quincy/medium/708.min,0,6,268159,61671,2041810,53135,7165
clusters/natural/google_trace/approx_quincy/medium/708.min,0,7,266821,60523,680603,31953,7090
clusters/natural/google_trace/approx_quincy/medium/708.min,0,8,268105,61983,226867,28637,6975
clusters/natural/google_trace/approx_quincy/medium/708.min,0,9,293598,65856,75622,27147,6938
clusters/natural/google_trace/approx_quincy/medium/708.min,0,10,465368,64840,25207,27030,6734
clusters/natural/google_trace/approx_quincy/medium/708.min,0,11,361132,65898,8402,27030,6678
clusters/natural/google_trace/approx_quincy/medium/708.min,0,12,503216,68623,2800,27030,6685
clusters/natural/google_trace/approx_quincy/medium/708.min,0,13,369425,70787,933,27030,6706
clusters/natural/google_trace/approx_quincy/medium/708.min,0,14,384851,63606,311,27030,6657
clusters/natural/google_trace/approx_quincy/medium/708.min,0,15,400011,61532,103,27030,6602
clusters/natural/google_trace/approx_quincy/medium/708.min,0,16,472246,62910,34,27030,6559
clusters/natural/google_trace/approx_quincy/medium/708.min,0,17,433862,63771,11,27030,6608
clusters/natural/google_trace/approx_quincy/medium/708.min,0,18,314228,65050,3,27030,6702
clusters/natural/google_trace/approx_quincy/medium/708.min,0,19,252995,65720,1,27030,6776
clusters/natural/google_trace/approx_quincy/medium/531.min,0,0,78474,59347,1488480000,23170164,7317
clusters/natural/google_trace/approx_quincy/medium/531.min,0,1,180065,60837,496160000,12446012,6357
clusters/natural/google_trace/approx_quincy/medium/531.min,0,2,353022,65073,165386666,111310,7206
clusters/natural/google_trace/approx_quincy/medium/531.min,0,3,231299,63006,55128888,123728,7163
clusters/natural/google_trace/approx_quincy/medium/531.min,0,4,334097,64199,18376296,120400,7147
clusters/natural/google_trace/approx_quincy/medium/531.min,0,5,272963,65119,6125432,108265,7124
clusters/natural/google_trace/approx_quincy/medium/531.min,0,6,338295,65675,2041810,50920,7172
clusters/natural/google_trace/approx_quincy/medium/531.min,0,7,259416,66482,680603,31940,7120
clusters/natural/google_trace/approx_quincy/medium/531.min,0,8,336438,66084,226867,28532,6977
clusters/natural/google_trace/approx_quincy/medium/531.min,0,9,312960,66062,75622,27209,6887
clusters/natural/google_trace/approx_quincy/medium/531.min,0,10,347092,73282,25207,27092,6731
clusters/natural/google_trace/approx_quincy/medium/531.min,0,11,406131,65039,8402,27092,6689
clusters/natural/google_trace/approx_quincy/medium/531.min,0,12,342339,63397,2800,27092,6714
clusters/natural/google_trace/approx_quincy/medium/531.min,0,13,245995,64956,933,27092,6780
clusters/natural/google_trace/approx_quincy/medium/531.min,0,14,428927,62853,311,27092,6751
clusters/natural/google_trace/approx_quincy/medium/531.min,0,15,316583,64613,103,27092,6788
clusters/natural/google_trace/approx_quincy/medium/531.min,0,16,401618,63467,34,27092,6809
clusters/natural/google_trace/approx_quincy/medium/531.min,0,17,418013,65788,11,27092,6658
